,Bellis,Leucanthemum,Malus,Philadelphus,Rhododendron,Trifolium,Heracleum,Sedum,Papaver,Ribes,Viola,Ajuga,Rubus,Lavandula,Carduus,Daucus,Chaerophyllum,Genista,Erica,Prunus,Ranunculus,Taraxacum,Caltha,Viburnum,Pyrus,Centaurea,Syringa,Myosotis,Euphorbia,Cardamine,Lathyrus,Cistus,Iris,Aquilegia,Rosa,Senecio,Cotoneaster,Salvia,Dianthus,Potentilla,Crataegus,Wisteria,Brassica,Chelidonium,Campanula,Rosmarinus,Allium,Stellaria,Thymus,Knautia,Lonicera,Silene,Lotus,Angelica,Echium,Scabiosa,Malva,Sambucus,Digitalis,Vicia,Alliaria,Ligustrum,Convolvulus,Medicago,Verbascum,Hypericum,Veronica,Galium,Plantago,Calystegia,Buddleja,Clematis,Borago,Dipsacus,Melilotus,Foeniculum,Phyteuma,Valeriana,Helianthus,Globularia,Nerium,Lamium,Crocus,Temperature,Y,cosD,sinD,colonne111_1000,colonne112_1000,colonne121_1000,colonne122_1000,colonne123_1000,colonne124_1000,colonne131_1000,colonne132_1000,colonne133_1000,colonne141_1000,colonne142_1000,colonne211_1000,colonne213_1000,colonne221_1000,colonne222_1000,colonne223_1000,colonne231_1000,colonne241_1000,colonne242_1000,colonne243_1000,colonne244_1000,colonne311_1000,colonne312_1000,colonne313_1000,colonne321_1000,colonne322_1000,colonne323_1000,colonne324_1000,colonne331_1000,colonne332_1000,colonne333_1000,colonne335_1000,colonne411_1000,colonne412_1000,colonne421_1000,colonne422_1000,colonne423_1000,colonne511_1000,colonne512_1000,colonne521_1000,colonne522_1000,colonne523_1000
0,-2.818787746569407e-06,1.3232564862604617e-05,-9.883761583748424e-06,8.100652813459307e-07,-1.7231213730858968e-05,-9.364792375002716e-06,-6.729975406050635e-07,3.1550380100493074e-06,-5.296939797593659e-06,-4.331964854889833e-06,-7.490029452473944e-06,-9.76559408218789e-06,-7.061578873512124e-07,-6.0149009809148154e-06,4.32674794697235e-06,-1.9223374563122656e-06,-4.677375025377487e-06,6.433781583388059e-06,-1.2724193825161072e-06,-5.571361626936449e-06,-6.448786104314659e-06,-7.527876451560659e-06,-1.03914542135096e-05,-1.1042508649314015e-06,-5.7623769439020545e-06,-1.0487073004065727e-05,-1.769034161635215e-05,9.402101167386094e-06,-2.0623009102352272e-06,-1.2308141518538883e-06,-1.497189081791357e-06,5.646898439112712e-06,-8.597644790524826e-06,-3.5056617242591267e-06,4.01568027643262e-06,4.291013145613948e-06,5.787671811047416e-06,-1.3417402524056082e-06,-1.255469129305625e-05,-8.79745773909218e-06,-3.6440984785805904e-06,-6.975745325733684e-06,-4.124478884012941e-06,7.145265467405577e-06,-8.587917962129305e-06,-2.2844495228136407e-06,-4.495655360316346e-06,-3.951463786254821e-06,4.4176821370976756e-06,-2.1326971904030036e-06,-1.348548852662557e-06,-7.008867829751189e-06,-4.14053155274557e-06,-4.646759753460839e-06,-8.312121245754321e-06,-4.001616222598276e-06,-3.8457537837573485e-06,8.106716635010201e-06,-1.3652766113865199e-05,-1.3086511756561304e-06,3.0910343512039886e-05,5.403351602856328e-06,3.989998696346693e-06,7.1573696298614665e-06,1.8711949106902293e-06,-5.032908153539811e-06,-6.244353157911598e-06,2.695370895260154e-06,1.8161213104545444e-06,-3.766992560783483e-06,-7.509067244319784e-06,-2.355871718152433e-06,-2.1251549504250994e-06,-1.6933377344562005e-05,-2.025054380915275e-06,6.239207945621276e-06,-1.7589718953765304e-05,-1.1671034677591887e-05,1.1837703494086747e-06,-9.042865272179064e-06,-1.2432943268532138e-05,-9.219417457899179e-06,-1.3356472222174318e-05,3.5201477931758784e-06,-3.1151198070663845e-06,-7.567545527042205e-08,1.1574171677655167e-06,-1.7993048432913331e-06,-2.369492590671801e-06,-3.954450231307682e-06,9.921373082892832e-07,3.2005010294694963e-06,3.444024402399481e-06,-1.894630963501996e-06,7.501484552721509e-07,1.024155347776067e-06,5.251302786672887e-06,1.0038865382805008e-06,-1.575131853519018e-06,5.0985215499244514e-06,1.9572217374310102e-06,3.1506847000648393e-06,3.3952575149677086e-06,-5.191406161475937e-07,4.340782857080122e-06,5.028760464584877e-06,-2.0220634691253253e-06,-5.818985832737669e-07,3.0066641516029604e-06,3.953588137386456e-06,3.899245687793105e-06,-2.3940296627584173e-07,1.75827535943477e-06,-6.39330397192133e-07,-4.298698483367937e-06,2.2377227813729205e-07,-1.5284188251585485e-06,1.251601293889794e-06,2.4184305958904223e-06,-8.089235959641241e-07,-6.915268754400892e-07,-1.0119713756238053e-06,4.107816642732368e-06,1.308394048065785e-06,2.533185461810294e-07,-1.8132304212202125e-06,2.9135807004370777e-06,-3.658114370311629e-06,-2.3759700274131763e-06
1,-2.583231106420259e-06,1.2918954163347373e-05,-1.1127612332471653e-05,8.759027180893045e-06,-4.497746365694259e-06,-5.966457453650353e-06,1.776361177958403e-06,5.823795964082001e-07,-2.7038775582728223e-06,-5.616299830769924e-06,-8.652536556743136e-06,-1.1853295596060156e-05,-2.596802090019823e-06,-8.765920487892416e-06,1.681822089240171e-06,1.843870921900431e-06,1.8705086525935005e-06,8.280530795046173e-06,-4.358579126767887e-07,-4.367051360070543e-06,-8.879986315937905e-06,-8.79135150962744e-06,-8.694568620164954e-07,-1.8550018956566998e-06,-1.3962878895009725e-05,-7.92077975665157e-06,-2.004815820551399e-05,3.240986582031361e-06,8.634984838854223e-08,4.430367198132529e-08,-1.167899590525455e-06,1.988950420635561e-06,7.763297145589854e-07,-6.153590187980408e-06,-1.4618293064307776e-06,1.388357581459128e-06,8.12464445052407e-06,-1.3538501172139552e-07,-3.4553648899492774e-06,-3.949197239982944e-06,1.691600807651883e-06,-3.400897786963336e-06,-5.622209187693721e-06,3.786986454122856e-06,-1.0242221418287574e-05,-3.138515606526984e-06,-3.019738816811214e-07,-1.2874738748115945e-05,4.99456512406332e-06,2.551762128688047e-06,-1.4805913122895244e-06,-5.910773653965412e-06,-1.4395817662476734e-06,-9.98753524228805e-06,-8.493017620900832e-06,-1.6200007289125832e-06,-1.2161449658288912e-06,8.526905466774202e-06,-1.3575460437275175e-05,7.787312844167356e-07,9.0915763990734e-06,1.346940104152239e-06,-4.418404769091031e-06,8.900058492938888e-07,5.328735202451721e-06,-5.811923019542184e-06,-9.156486786672542e-06,-2.002958362358983e-06,2.42907260545354e-06,-3.954246762669207e-06,-7.504854302540971e-06,4.248104281644308e-06,-3.3849322152290945e-06,-1.682046608577624e-05,5.595215313584079e-06,2.408996687700638e-07,-1.6153747246477002e-05,-1.2409576432222729e-05,-3.292108529327414e-06,-5.494012799825265e-06,-1.5470070350652611e-06,-1.0927788723721938e-05,-1.2356500205167659e-05,4.224637987308247e-06,-3.166771689741801e-06,3.562912581411533e-07,1.6610038367845768e-06,-1.6934026061734792e-06,-1.767840913910633e-06,-3.7338647416268466e-06,5.472042980238293e-07,7.790676115598311e-07,-5.383711723199039e-08,-1.1813698327173544e-06,7.974480435244873e-07,-5.588710044031661e-07,2.619457365990444e-06,9.980024187611473e-07,6.83702813337131e-07,-2.5401951383916687e-06,9.016922165481287e-07,1.1629125678306398e-07,3.4827643634376966e-06,-2.1142476123249578e-06,3.0467724570003013e-06,4.729856917901712e-06,-1.7061459453019844e-06,-3.214884173704021e-07,2.672804589977152e-06,2.6428924798810617e-06,4.025410557331319e-06,9.364891455051037e-09,4.1842560732069e-06,1.4596500522052885e-07,-5.92630210284323e-06,1.2198359605124528e-06,-3.1309850575254748e-06,-1.9513559346828107e-06,-6.446656050466726e-07,3.149123064511023e-06,-2.404772652265438e-06,1.3334554653106368e-06,-1.421937342080043e-08,1.3488667510070557e-06,-1.7776136838829134e-06,-1.6239303644616188e-06,2.8593666336332877e-06,-6.458571815108175e-07,-1.5337140107026594e-07
2,-3.354478845837789e-06,1.397838225132667e-05,-1.3421676523449771e-05,2.99732611429978e-06,-8.57322643829905e-06,-7.2467492934103515e-06,3.9114310143884774e-07,1.12890343096962e-06,-4.72700327594778e-06,-5.4267289789484244e-06,-8.998818734670197e-06,-9.012381039609924e-06,-4.5182051752056014e-07,-6.00449729546964e-06,2.005542212403842e-06,1.7556079334137665e-06,5.891687312847093e-07,1.0969910410751427e-05,4.335570296995369e-06,-6.694412772248036e-06,-8.635059258522512e-06,-6.944158754891401e-06,1.4106465536608656e-06,-8.206371595100554e-07,-1.0549605739090445e-05,-1.1675098231810292e-05,-1.76972278809661e-05,8.430597007295476e-06,-8.358287379718327e-07,-4.793496192931208e-06,-3.308906852009922e-06,-3.207464506980938e-07,-5.259417965027279e-06,-1.2099994568042964e-05,1.9731897662667006e-06,2.305345762299802e-06,1.466845531140345e-05,3.941666580677829e-06,-3.707353929521011e-06,-6.5538642815776e-06,4.860068867069146e-06,-1.1481558179631572e-05,-8.660785742897855e-06,-1.789365007513443e-06,-1.4976168892601798e-05,-4.2276227536660184e-06,-2.9873012412132955e-06,-1.0521103631943777e-05,6.473155030391003e-06,1.566924323290478e-06,2.72605745055292e-07,-1.542850660328946e-05,-7.819856730056327e-07,-1.1966413139604989e-05,-1.0869496974555452e-05,3.0777580698973264e-07,-4.157814322014748e-06,1.1557682287059744e-05,-9.077792649736603e-06,-1.1214152415369728e-06,8.024639427086304e-06,3.5240742238495775e-06,7.90415556872388e-07,3.975852285811056e-06,1.0038563561059663e-05,-1.5372264379463096e-06,-6.541625793717914e-06,3.23981009090098e-08,2.6791866105481002e-06,-9.194571398932319e-08,-8.139392790105339e-06,3.929287674193561e-07,-3.9492358611641656e-07,-9.251051553471002e-06,3.615946647226127e-06,4.441263411751997e-06,-2.7894216796653306e-05,-1.57462414319741e-05,4.012196520442662e-06,1.99270730939873e-06,-2.1357727114329987e-06,-1.0900512742138394e-05,-9.127289416834749e-06,4.258326375758082e-06,-4.366143725286805e-06,-4.2127998238386555e-07,2.5361810606223306e-06,-2.4855348475192863e-06,-1.6136233331652141e-06,-5.4408765261463915e-06,-1.8041667421139845e-06,4.513550160441458e-07,1.922070889516232e-06,8.778491831208341e-07,-1.5319066812565355e-06,-3.2654089377303527e-07,5.261343282469658e-06,2.181812034584278e-07,1.7740456679775258e-06,5.626550308170478e-07,2.6076433091277124e-06,4.414267387562681e-06,3.072381450441749e-06,-1.7152775933827668e-06,6.407743921979442e-06,7.162043280567772e-06,-3.837974519675319e-06,2.0492634753886694e-07,3.0160472375612895e-06,2.2627535243031033e-06,5.285867217114e-06,1.7092751299760464e-06,4.561368777384174e-06,-1.6909790162828283e-07,-8.611122427831783e-06,-2.4131303903842897e-06,-1.501358329523596e-06,-1.0359111954395902e-06,-1.1068272068697154e-06,1.8256409055137546e-07,-6.540392304778991e-06,2.997451488928815e-08,-1.4356117520754017e-06,-7.48119015539315e-07,-9.100748777036347e-07,-1.7739464641183666e-06,1.641730320742508e-06,-1.5139489491103451e-06,4.883137134954998e-08
3,-3.746298148594607e-06,1.0683263268623748e-05,-1.355586886592711e-05,-7.5376947585492455e-06,-2.240501730636391e-06,-1.2366559910504259e-05,2.7838425551728064e-06,3.816418649982539e-07,-4.86449825269888e-06,-1.9211907210903148e-07,-1.3106149344185974e-05,-3.8849128230403386e-06,-1.8104529547439254e-06,-6.379198660144136e-06,5.03060030824256e-06,-3.974127172312065e-07,2.726466821025268e-06,5.60300928953967e-07,-1.3215651161730004e-06,-2.9716687478193833e-06,-6.8497250530379775e-06,-6.554866573828004e-06,-2.3054156202070097e-05,2.7270843147463497e-06,-2.0808083541325768e-05,-5.280856493347612e-06,-1.3847188686253941e-05,1.4515928710166644e-05,2.470236512695799e-06,-4.4389918718744624e-06,1.3811611182151856e-07,1.0012621536956005e-06,3.464560188270204e-06,-2.3130085647441515e-05,1.3889933903361676e-06,4.919116412504141e-07,1.465820361883532e-05,1.3959232539554716e-06,-1.1619061841650799e-05,-4.181608497017586e-06,-5.696850175125757e-06,-2.4665231392373725e-05,-1.3108712559394758e-05,2.1361074123596056e-05,-1.4212081226916224e-05,-4.768241294530717e-06,-3.4393949764855507e-06,-7.633191645913687e-06,5.291374665280351e-06,-8.639020471190298e-07,9.872244564185853e-07,-1.5437047800383712e-05,-4.815833960264468e-06,-7.080632649988464e-06,-1.2521476889574379e-05,-7.899967389797517e-07,-3.6297503148854886e-06,4.271772866673787e-06,-1.814051962864581e-05,-8.356783174343551e-06,2.544627178296536e-05,5.633893505926912e-06,5.338162123492773e-07,9.770118988032473e-06,1.9687256757043828e-05,-7.086766095295146e-06,-1.4547580945536663e-05,-1.8180876656397634e-05,-4.813412060563311e-06,-8.90600980730528e-07,-5.918873862572099e-06,-1.0393675931009187e-06,-1.8937363829836198e-06,-2.2027423654708077e-05,-2.7252533146573728e-06,7.498510428306103e-06,-3.329709941481962e-05,-7.3508232488398506e-06,-9.000151009708429e-06,-7.58025511414388e-06,-7.990331616729566e-06,-8.134691875066538e-06,-1.6216482356230887e-05,5.01635662292838e-06,-3.967456147383091e-06,-1.3929146301586182e-07,3.1606653548037127e-06,-3.2629205810338306e-06,-2.389850283994399e-06,-6.025320363010442e-06,4.410588978328489e-06,-9.736510145107897e-08,2.3573933168118747e-06,-1.07318540452919e-06,-1.7195753903969398e-07,4.33111583801443e-07,8.58999469115658e-06,-5.424947165892179e-07,1.8617601742718674e-06,-4.424407899748741e-06,2.5011256171793945e-06,1.2584682202548646e-06,4.8198587328659066e-06,-1.7898479472539356e-06,3.4114139915358298e-06,7.535577926189265e-06,-2.7020577482338416e-06,3.3010911241664983e-07,6.078328388108323e-07,2.2875802518258617e-06,6.1597278535802224e-06,2.247220048696784e-06,5.012136406514284e-06,-7.5034560036837e-07,-7.613306178767989e-06,7.906193447177155e-08,-2.734495644585501e-06,2.5459192122744762e-06,1.0875640286700614e-06,-2.4654073628740325e-06,-8.845085339472914e-06,-4.105256376115001e-06,1.8229759465319502e-06,-2.690476604512593e-06,-7.611428161740112e-07,-4.1307940148402796e-06,2.159528065999529e-06,7.113148784441147e-07,-2.096180911254994e-06
4,-1.428766402991109e-06,1.0542762414969213e-05,-9.806963230104078e-06,6.228325748548736e-06,-3.398933985107595e-06,-7.246845961641368e-06,5.734526813003951e-07,-2.3914627587038896e-06,-5.089910302637683e-06,-7.031636490857287e-07,-6.089134321258894e-06,-7.233507172682224e-06,-3.166875461914787e-06,-6.99767761618875e-06,2.7190616326579613e-06,1.1621082278905789e-06,-2.4761826838861947e-06,7.792564524914768e-06,-2.5997994679749645e-06,-7.038065661369533e-06,-7.930818293625844e-06,-8.402900941610737e-06,-8.056878385526867e-06,2.4960692617977436e-06,-1.8015347899979976e-05,-7.337270483099207e-06,-1.4789318488496727e-05,7.732515842305316e-06,1.5433357374570556e-06,-1.1318276935763118e-06,-5.467117610426414e-07,3.5041768522139386e-06,-1.559068948799393e-06,-1.8522680254289648e-05,3.1834051053287234e-06,5.024385576744076e-06,1.6589575547684127e-05,-5.695591178370131e-06,-1.4401961516685258e-05,-6.865029719637378e-06,3.852512155570125e-06,-1.5725118899541925e-05,-1.2557279792246545e-05,1.1555313950552853e-05,-1.0287454362672024e-05,-4.547794729246942e-06,2.917831458482751e-06,-7.505804610115987e-06,7.919673574852965e-06,-4.606580252174922e-06,1.652744005478335e-06,-1.7073382104450173e-05,-5.703174651826065e-06,-8.590923174807467e-06,-7.149009700127241e-06,2.309321002985407e-06,-2.0732060782166314e-06,1.0973974387307232e-05,-2.0524467182571365e-05,4.049573238900778e-06,1.480119788142751e-05,8.45060989663395e-06,-1.6610398812357087e-06,1.8414227265267568e-06,2.5605967734740167e-06,1.4194517790581205e-06,-9.603246489258111e-06,-3.8496593793696923e-07,-2.051542684113197e-06,6.8257389981982285e-06,-6.01813021196209e-06,6.95659719921647e-06,-3.552830704809042e-06,-2.2698977054542096e-05,4.8830181476245525e-06,1.5270604359684842e-06,-2.9632948127240544e-05,-1.1347753032667721e-05,-9.228397481422924e-06,5.2575268791411655e-06,-8.06067495236258e-06,-1.2546478959978754e-05,-1.436660747544597e-05,4.463017900868542e-06,-3.807407521464285e-06,1.6672308375752416e-07,2.8428349172110286e-06,-8.982953954648178e-07,-2.671435142041166e-06,-5.28176439803199e-06,3.6364961934295735e-06,4.781031246344809e-07,3.0323878207217418e-06,1.2422452687746504e-06,-1.871084797585865e-06,-1.7495957618243402e-06,6.0964757722555505e-06,1.1713098588419079e-06,1.3817670613095748e-06,-3.2445468870566563e-06,2.476625823332834e-06,1.670115771475992e-06,5.867677862357954e-06,-8.59129348023527e-08,6.4189673919698305e-06,6.828289661587901e-06,-3.4454798277155744e-06,3.153284575985583e-07,2.1064773832868573e-06,2.3045241535444016e-06,4.452367288420295e-06,1.670921581520009e-06,5.3429749377841445e-06,-1.1562092657583294e-06,-7.541003465025704e-06,-1.7140808069981797e-06,-1.8994215136409161e-06,-1.2511916488820465e-06,5.877308495877577e-07,3.6009193451349887e-07,-2.56208086908462e-06,1.4436575798945013e-06,-1.7410857711143038e-06,-1.3465863977564174e-06,-9.122538346859508e-07,-3.5653196273465124e-06,2.659917759631327e-06,-1.3430781701934711e-06,-7.696321985282629e-07
5,-2.770839447532954e-06,1.2847669430413654e-05,-6.648948210110907e-06,-4.1109097378388506e-06,-1.1954996392309499e-05,-7.77591210978537e-06,5.574018598154433e-06,-1.3064282872615107e-06,-2.1540592161242446e-06,-6.324755717079389e-06,-7.370473485861197e-06,-1.2138251836864994e-05,-3.7215592917905624e-06,-7.956830098729212e-06,3.294181398444251e-06,1.3758016773131507e-06,-1.6849584452506738e-06,6.958307042746317e-06,-8.171532485797333e-07,-6.543154521880014e-06,-1.2111940609535047e-05,-6.5833535578794315e-06,-9.053326079272521e-07,1.1023382730672814e-06,-8.65697184437889e-06,-1.1277063556183573e-05,-2.389758012960369e-05,6.807597412427961e-06,3.571694434593363e-06,8.227999168985266e-10,-1.6965419361331735e-06,4.305839391680714e-06,4.575484601727966e-06,-7.013546216725896e-06,-1.279696825675633e-06,2.9072025242694845e-06,1.6924814807859577e-05,3.8260233217311145e-06,-9.888323083438818e-06,-9.46029731229805e-06,-1.1277820338436317e-06,-1.5832704542740995e-05,-7.491777592846134e-06,1.3928504246998078e-05,-1.665027160190559e-05,-3.649280393385783e-06,-3.8001530353828687e-06,-1.5602586413000153e-05,6.816291811142408e-06,-2.600770797848194e-06,4.928327539395029e-06,-1.2706610525236864e-05,-2.263264621268867e-06,-8.077483175015986e-06,-5.8412478064345856e-06,2.288444029201115e-06,-1.5705227328576513e-06,1.4055505228941044e-05,-1.481226212708857e-05,4.118110050986961e-06,2.005991284445916e-05,5.191795022672783e-06,-1.2178953306621067e-07,3.897147537403493e-06,1.347408970565892e-05,2.9717968405317733e-06,-1.11601527044532e-05,-6.0429555650506094e-06,3.079777409222418e-06,6.3241279071307385e-06,-3.8396902888607026e-06,4.374174698545878e-06,-4.848454074714688e-06,-1.7766523839192237e-05,-1.682751138796107e-06,6.024311512739131e-06,-3.9289474232710816e-05,-1.2076084335532218e-05,2.2273663434280113e-06,3.382987026843703e-06,-5.353159953242051e-06,-1.2683937937393636e-05,-1.4073656341478182e-05,3.6631503508956366e-06,-4.064329170795629e-06,-6.15859890768022e-07,1.5295188505809343e-06,-4.220339621664824e-06,-4.83992598218491e-07,-4.440753984142907e-06,1.411686128898998e-06,-5.245193768662676e-07,3.7401329821550345e-06,-2.8294651572523685e-07,-2.4829368054869334e-06,1.1890598025538853e-06,7.328848322980103e-06,-1.1391082864392834e-06,1.1162847633405315e-06,7.078029384246161e-07,1.574615282553091e-07,2.8041491621018017e-06,3.838558009569992e-06,-1.9317961493523998e-06,7.37219964157398e-06,7.218440472879827e-06,-1.8290334976918165e-06,1.0464718166362433e-07,2.017727917894055e-06,3.4874656144514957e-06,3.746757388497736e-06,8.950788767533158e-07,2.1113375542702112e-06,5.952766857563074e-07,-4.761432639743051e-06,-2.369053158084071e-06,-2.1030105143120773e-06,4.929136245174883e-07,-1.4346815556896569e-06,2.5427312179201318e-06,-2.7135371552073805e-06,-2.0072663636437098e-06,-1.5135334425050059e-06,1.6633512087229499e-06,-7.115189168916978e-07,-3.2611360876106664e-06,3.454948804832857e-06,-2.2125921910981677e-06,-7.898096950428793e-07
6,-4.124803568766652e-06,9.915979064081626e-06,-1.371665988066881e-05,-2.2064874507972837e-06,-9.738134249222476e-06,-6.703098768727508e-06,2.50884998638501e-06,-3.034643156597602e-07,-5.0794532253723585e-06,-4.314337132206923e-06,-9.453604513404101e-06,-9.010042006173972e-06,-4.054462064725377e-06,-6.23627321903746e-06,1.5668370875930793e-06,-1.1931147092583988e-06,2.407481300194907e-06,8.356737624132636e-06,-2.0928466192809815e-06,-6.91950871368203e-06,-4.648364276024701e-06,-6.486111915551973e-06,1.1855980177458632e-06,9.558689635062512e-08,-9.605911144530281e-06,-7.7683616042644e-06,-1.9260451519795855e-05,4.018303888079766e-06,7.029753589862058e-07,-4.41573846357013e-06,3.32990158967725e-06,5.011218639309719e-06,2.975960333004451e-06,-7.512232109409795e-06,5.979707625407693e-08,3.0451392910119535e-06,1.1722056258436797e-05,-2.4418373251447965e-07,-7.288632275827241e-06,-9.280389450411918e-06,4.798101331020308e-06,-7.433221301602562e-06,-5.031531244403306e-06,5.544277525345511e-07,-8.635889869972917e-06,-5.456943096880782e-06,-5.189525939945738e-06,-1.4495158665336327e-06,5.9588651465990185e-06,-1.3178706419520598e-06,-2.520249476222013e-06,-1.077353501026713e-05,-2.1624242440658586e-06,-4.458540274104856e-06,-6.21013098317595e-06,-2.9304980655278754e-06,-4.024916470571269e-06,7.301910541364755e-06,-7.532390904921748e-06,4.422372074681733e-06,6.363722508697337e-06,-3.745820209695768e-06,-5.221277411429755e-06,2.40014649667681e-06,5.914022616349643e-06,-3.197644681346178e-06,-9.727937926011431e-06,-4.37585108748064e-06,2.9464141049674546e-06,-1.3453098257964554e-05,-5.522399074669935e-06,5.139810702626874e-06,-3.738564095420993e-06,-1.0693976257832327e-05,4.363564957578361e-06,1.6204137006404134e-06,-1.8270300229829638e-05,-1.1252848826783396e-05,5.681046729427854e-07,-2.6311144695199677e-06,4.322968482536741e-06,-1.1763974948764611e-05,-1.0172987648640389e-05,4.063452655605978e-06,-3.0431147216457966e-06,2.2053177936802028e-07,2.236749404541443e-06,-2.2593702136696555e-06,-3.0103548315048343e-06,-2.785324590604856e-06,1.7154464604267213e-06,1.5395726857874444e-06,3.518387755440502e-06,1.9860347120936084e-06,3.357341929191793e-06,1.187461265158576e-06,4.7703766774945886e-06,-4.623639970537085e-07,1.3576277048336232e-06,-4.8052157864720265e-06,2.7914143671862797e-06,4.101416513040477e-06,5.876620333964317e-06,-7.547599156095506e-07,3.1874054593366365e-06,4.184376824102763e-06,-1.1916343209618355e-07,6.887873965248806e-07,2.0744061245936174e-06,1.978902800038388e-06,3.6217375329309834e-06,-5.468120022375054e-08,2.8849582372116608e-06,-9.172503472983683e-07,-5.248655611656478e-06,2.635531691805036e-07,2.1379441948851431e-07,-9.220001931543377e-08,-1.3522630829265989e-06,2.6231250583246927e-06,-8.874033958550485e-06,4.422931273113453e-06,-1.6690517940599971e-06,-7.158280777524841e-07,-7.613089686991843e-07,9.01704262257025e-07,-2.16428532106733e-06,-1.2955143149992272e-06,-5.284829080542592e-07
7,-5.774056619684325e-06,1.3281330962214395e-05,-9.070183720405748e-06,8.609447369776012e-06,-1.2534894708629086e-05,-9.291136375760768e-06,-5.108175771793429e-07,-1.45406847380079e-06,-6.32641857065935e-06,-1.1100122501354225e-06,-8.50028548509799e-06,-9.939504188921386e-06,-4.211360051699226e-06,-9.87311424083567e-06,2.9364843914927614e-06,-2.9515594508239487e-06,2.318833718480407e-06,8.42618687643371e-06,-8.52254174497576e-07,-3.8409245186516234e-06,-6.041286708082664e-06,-5.464346639596667e-06,-4.1487953756102e-06,4.4919532137101905e-06,-5.514063867063526e-06,-8.55547206220785e-06,-1.6245195343732748e-05,6.284802696787267e-06,-8.01810975212227e-08,-3.409099296466505e-06,1.041333114265621e-07,-5.9391361737216325e-06,-1.1292983377099296e-06,-1.840066554709956e-05,3.8581962719214985e-06,2.970401811174611e-06,2.138226128460453e-05,1.5068708514994993e-06,-4.338928384608683e-07,-5.187386419246376e-06,-2.708226864270518e-07,-6.589003367450898e-06,-5.151817413836581e-06,3.7480378048003473e-06,-1.250155456768584e-05,-5.5246585708613775e-06,-3.8424842861909975e-06,-1.0217250488653286e-05,5.325223600335092e-06,-1.992928619035499e-06,-3.011636259698133e-06,-9.787317611075972e-06,-7.680187648477512e-06,1.820079514966445e-06,-1.0505046031161406e-05,-1.4202641943864271e-06,-2.2509475703237024e-06,4.98314466191261e-06,-1.402132956858415e-05,-3.426431003497816e-06,2.2902704152655525e-05,1.0132965456429832e-08,5.62900152975278e-06,2.4936716117410797e-06,1.3002859693061021e-05,-2.4427137074194755e-06,-9.14672986179087e-06,-1.736618343000524e-05,-3.2398235544306553e-06,4.3460873842288215e-06,-7.5821775329417315e-06,6.415736022240763e-06,-9.911484561944754e-06,-1.2676874862917777e-05,7.671725026955322e-06,7.830482247566138e-06,-2.988110154319435e-05,-1.2500632597090661e-05,-5.753842030148942e-07,-2.8621227646638744e-06,-3.3229587544609162e-06,-6.374676019243207e-06,-7.89869693372942e-06,5.133146674991698e-06,-3.511834219107968e-06,-3.4894784940694776e-07,2.2450708651528907e-06,-1.7125292320996198e-06,-4.128654345684003e-06,-3.2803463318470645e-06,4.338793190139423e-06,3.2060799499109167e-06,-7.821991727821903e-07,-8.935715344490164e-07,-1.3123500109713571e-06,1.1606752227953365e-06,4.826424521711652e-06,1.2473868803698842e-06,-4.3894733106732626e-07,-2.882900600963238e-06,3.3693544389117327e-06,-3.4079731483671716e-08,6.652250623740385e-06,2.4240179250149193e-07,3.426338645694639e-06,7.634945580785669e-06,-2.4313456198503816e-06,-1.003166675380695e-06,1.0967500999767806e-06,3.0301967927660477e-06,1.2970317319387743e-06,6.997234827871431e-07,6.939611857639676e-06,-5.882263900018937e-07,-7.02957446757105e-06,-2.526950923533242e-06,-1.5886466360296164e-06,2.859831926009928e-06,-2.4714201527151885e-06,-8.39938341742376e-06,-3.4634223121267786e-06,-4.978105210195323e-08,1.4809675831031981e-08,1.502279164357763e-06,-1.477864298211851e-06,-1.1561276349059704e-05,5.570411704999874e-06,-1.7364346494147546e-06,8.769908297677997e-07
