,Bellis,Leucanthemum,Malus,Philadelphus,Rhododendron,Trifolium,Heracleum,Sedum,Papaver,Ribes,Viola,Ajuga,Rubus,Lavandula,Carduus,Daucus,Chaerophyllum,Genista,Erica,Prunus,Ranunculus,Taraxacum,Caltha,Viburnum,Pyrus,Centaurea,Syringa,Myosotis,Euphorbia,Cardamine,Lathyrus,Cistus,Iris,Aquilegia,Rosa,Senecio,Cotoneaster,Salvia,Dianthus,Potentilla,Crataegus,Wisteria,Brassica,Chelidonium,Campanula,Rosmarinus,Allium,Stellaria,Thymus,Knautia,Lonicera,Silene,Lotus,Angelica,Echium,Scabiosa,Malva,Sambucus,Digitalis,Vicia,Alliaria,Ligustrum,Convolvulus,Medicago,Verbascum,Hypericum,Veronica,Galium,Plantago,Calystegia,Buddleja,Clematis,Borago,Dipsacus,Melilotus,Foeniculum,Phyteuma,Valeriana,Helianthus,Globularia,Nerium,Lamium,Crocus,Temperature,Y,cosD,sinD,colonne111_1000,colonne112_1000,colonne121_1000,colonne122_1000,colonne123_1000,colonne124_1000,colonne131_1000,colonne132_1000,colonne133_1000,colonne141_1000,colonne142_1000,colonne211_1000,colonne213_1000,colonne221_1000,colonne222_1000,colonne223_1000,colonne231_1000,colonne241_1000,colonne242_1000,colonne243_1000,colonne244_1000,colonne311_1000,colonne312_1000,colonne313_1000,colonne321_1000,colonne322_1000,colonne323_1000,colonne324_1000,colonne331_1000,colonne332_1000,colonne333_1000,colonne335_1000,colonne411_1000,colonne412_1000,colonne421_1000,colonne422_1000,colonne423_1000,colonne511_1000,colonne512_1000,colonne521_1000,colonne522_1000,colonne523_1000
0,-0.0006407562759704888,0.0007290349458344281,-0.0007184469141066074,0.00018988922238349915,-0.001976185478270054,-0.0011722384952008724,-0.00027193065034225583,0.0003461853484623134,-0.0010461208876222372,1.6244683138211258e-05,-0.0012451802613213658,-0.001066064927726984,-0.00024144163762684911,-0.000623293046373874,0.00034626066917553544,-0.0004090825968887657,-0.00047851185081526637,0.0006021458539180458,-0.0001688536285655573,-0.00038477734779007733,-0.0006599393673241138,-0.0008596712141297758,-0.0009709486039355397,-6.682540697511286e-05,-0.0003305604332126677,-0.0012211439898237586,-0.0014656445709988475,0.0009635001188144088,-0.00020875396148767322,9.162120841210708e-05,-0.0002511913771741092,0.00023994644288904965,-0.001224278355948627,-0.0008621939923614264,0.00033555933623574674,0.0001563451369293034,0.0006592737627215683,-0.00012717072968371212,-0.0013113967142999172,-0.0009481176384724677,-0.0003620207426138222,-0.0009290472371503711,-0.00036900737904943526,0.0011777369072660804,-0.0012473342940211296,-0.0004988537402823567,-0.00025020353496074677,-0.0004915331955999136,0.0004331330710556358,-0.0004432379500940442,-0.0004952778690494597,-0.0010196249932050705,-0.00014473061310127378,-0.00044033938320353627,-0.0009735326166264713,-0.0005016994546167552,-0.0003402085858397186,0.0004347367212176323,-0.0022945511154830456,-6.541225593537092e-05,0.0024355335626751184,0.00019833679834846407,0.00048242395860143006,0.0010124206310138106,-6.362571730278432e-05,-0.0006062219035811722,-0.0008992403163574636,0.00022863224148750305,2.3904394765850157e-06,-0.00023551643243990839,-0.000385446212021634,-0.00010043335350928828,-0.00018458085833117366,-0.0015455487882718444,-0.00032865494722500443,0.0004972437745891511,-0.0019009627867490053,-0.0011883779661729932,0.00013100447540637106,-0.0013100904179736972,-0.0021873144432902336,-0.0010391719406470656,-0.0018412660574540496,0.0002861748798750341,-0.0003499454178381711,-1.6280160934911692e-06,0.00011569386697374284,-2.7264000891591422e-05,-0.00016321746807079762,-0.0005333875888027251,-0.0001620549737708643,0.00015008694026619196,0.00026070771855302155,-0.00034154014429077506,-0.0004710376088041812,-9.811696509132162e-05,0.0004480793431866914,5.103818330098875e-05,-0.000118467585707549,0.0002583782479632646,4.338565486250445e-05,-2.6192479708697647e-05,0.0003072315303143114,-5.080032678961288e-06,0.0006847369368188083,0.0005240486934781075,-0.0002762898802757263,-0.00032323383493348956,0.00024156128347385675,0.0003442716260906309,0.00035432030563242733,-0.00010007422679336742,0.0001514795294497162,0.00014845753321424127,-0.000620984414126724,0.00013100201613269746,-0.00039974640822038054,-6.418661359930411e-05,-0.00018861948046833277,-0.00010106636909767985,-0.0001424946531187743,-0.00033749459544196725,7.943111995700747e-05,6.612943252548575e-06,5.451981269288808e-05,-9.011026122607291e-05,8.580405119573697e-05,-0.0002671556721907109,-0.00019030767725780606
1,-0.0006765032303519547,0.0006070145755074918,-0.0008754917071200907,0.0007919501513242722,-0.00036809188895858824,-0.0007408043020404875,-3.1974959711078554e-05,6.106092769186944e-05,-0.00037380069261416793,-0.00033985721529461443,-0.0015305206179618835,-0.0011669801315292716,-0.0003019883297383785,-0.0007415437139570713,3.373967774678022e-05,-7.757171260891482e-05,-0.00010966447734972462,0.0008031468605622649,-4.029983392683789e-05,-0.00026856534532271326,-0.0007645944133400917,-0.0009071568492799997,-0.00015935968258418143,-0.00013166529242880642,-0.0013854341814294457,-0.0008709957473911345,-0.0014623772585764527,0.00036977551644667983,-0.00011711750266840681,0.00018821554840542376,-0.00018763951084110886,-0.0001478327321819961,-0.00021007395116612315,-0.0010477183386683464,-0.00024924002354964614,-0.00016324252646882087,0.0007501709042117,6.681464583380148e-05,-0.00012063547183061019,-0.00022279933909885585,-5.704913746740203e-06,-0.0001771897223079577,-0.0005789031274616718,0.0008312404970638454,-0.000984865939244628,-0.0003580267366487533,-1.4360479326569475e-05,-0.0014662934700027108,0.00030257870093919337,-0.00015829206677153707,-0.0001972154714167118,-0.0006007082411088049,-0.00038766913348808885,-0.0007310182554647326,-0.0007710958598181605,-0.00031553913140669465,-3.219966311007738e-05,0.00047832069685682654,-0.001788940280675888,-8.261682523880154e-06,0.0010745000327005982,-0.0002650294336490333,-0.0003057911235373467,0.00017580614075995982,0.0005467605078592896,-0.0002587261260487139,-0.001165264518931508,-0.000389235676266253,6.5946933318628e-06,5.129842975293286e-06,-0.0005730038974434137,0.0005062678246758878,-0.0002500050177332014,-0.001340303453616798,0.00031180973746813834,5.661172326654196e-05,-0.0015357000520452857,-0.0013081379001960158,-0.0002108663902617991,-0.0011677028378471732,-0.0005167578347027302,-0.001101319445297122,-0.00167580705601722,0.0003799866826739162,-0.00037409833748824894,0.00010607000149320811,0.00012556853471323848,-2.7524692995939404e-05,-0.00014559022383764386,-0.00032222754089161754,7.460478082066402e-05,6.914704863447696e-05,0.00017398680211044848,-0.00023490394232794642,-3.087053119088523e-05,-3.0127815989544615e-05,0.00027445380692370236,5.766429239884019e-05,-8.061509106482845e-06,-0.0004862777714151889,-8.912830526242033e-05,8.803068340057507e-05,0.0002655500138644129,-0.00010030033445218578,0.0005078854155726731,0.0003887860511895269,-0.0001046206962200813,-0.00010248724720440805,0.00022272260684985667,0.00021692340669687837,0.00021180728799663484,3.415076935198158e-05,0.0003083856718149036,-0.00015296279161702842,-0.0005533937364816666,0.00017684399790596217,-0.00038309971569105983,-4.295323378755711e-05,-0.0004910053685307503,0.00012073004472767934,-0.0006057542050257325,-0.00016661628615111113,-0.00012306512508075684,6.0377453337423503e-05,-0.00011976603127550334,-1.9461313058855012e-05,5.150758079253137e-05,-2.1424600618047407e-06,5.580349170486443e-05
2,-0.0005793055170215666,0.0006095177959650755,-0.0009425634052604437,0.00036031260970048606,-0.0005598032148554921,-0.0007833376294001937,-0.00016827879881020635,0.00013112815213389695,-0.0004639842954929918,-0.0003631282306741923,-0.0012279049260541797,-0.0010032509453594685,-0.0001811569818528369,-0.0004299406136851758,6.518763984786347e-05,-5.1789636927424e-05,-0.00017291726544499397,0.0007509156130254269,0.00035067592398263514,-0.0004634208744391799,-0.0006896098493598402,-0.0006297258078120649,0.00010348069190513343,-8.327643445227295e-05,-0.0007570138550363481,-0.0009426400065422058,-0.001313389977440238,0.0007985674310475588,-0.00018758101214189082,-0.0002203859039582312,-0.00011887308937730268,-8.433589391643181e-05,-0.0007589616579934955,-0.001352196210063994,0.00018341104441788048,9.431411854166072e-06,0.0012859919806942344,0.0003041081072296947,-0.00027050075004808605,-0.0005270345718599856,0.0003398783737793565,-0.000890872091986239,-0.0006513954140245914,0.00014534700312651694,-0.0013915206072852015,-0.0004884055815637112,-0.0002638508449308574,-0.0010521598160266876,0.0004428792162798345,-0.00013399944873526692,1.6168355614354368e-06,-0.0016276880633085966,-0.00038535933708772063,-0.0008169237989932299,-0.0009008604101836681,-0.00016758950368966907,-0.00024623196804895997,0.0007074922323226929,-0.001025426434352994,-0.00024249103444162756,0.0006772197084501386,0.00014625859330408275,7.831776019884273e-05,0.00034259422682225704,0.0006422929000109434,-0.00014585026656277478,-0.0006538321613334119,-0.0002322649525012821,0.00016889172547962517,2.6010675355792046e-05,-0.00040456466376781464,0.00013344029139261693,-8.057214290602133e-05,-0.0006272756727412343,3.91598732676357e-05,0.0003934706619475037,-0.002331400290131569,-0.001312628504820168,0.0003144710208289325,-0.00016864700592122972,-0.0004024530644528568,-0.0010292354272678494,-0.0011624823091551661,0.00024798637605272233,-0.0003891466767527163,3.3076565159717575e-05,8.614977559773251e-05,-0.00011343420919729397,-3.469072225925629e-06,-0.0004437667375896126,-6.65237894281745e-05,6.491157546406612e-05,7.929396588224336e-07,-0.00014180153084453195,-0.000256342813372612,0.0001680044806562364,0.00042332062730565667,-4.602762055583298e-05,4.017849641968496e-05,-6.941680476302281e-05,0.000127390943816863,0.00011702779738698155,7.0613095886074e-05,-5.9337453421903774e-05,0.0009459226857870817,0.0004847173113375902,-0.0003394512750674039,-0.0001263455196749419,0.0002523100411053747,0.0001647165627218783,0.0002798695641104132,5.029890962759964e-05,0.00041546853026375175,6.324356218101457e-05,-0.0006207159603945911,-0.00014966132584959269,-9.53904673224315e-05,-0.00014247193757910281,-0.0007038585608825088,-4.675077798310667e-05,-0.00026944573619402945,4.8952399083646014e-05,-0.00029434668249450624,-1.743975553836208e-05,-0.000197801404283382,-0.00018525014456827193,9.854367817752063e-05,-0.00010063408262794837,6.350955663947389e-05
3,-0.0005112765356898308,0.0004069413407705724,-0.001141002168878913,-0.0008749717962928116,-0.000223387818550691,-0.001398625085130334,0.00012120072642574087,5.4281026677927e-05,-0.000722088385373354,3.642796946223825e-05,-0.002365455497056246,-0.00030624656938016415,-0.00022209454618860036,-0.0003939412417821586,0.0003441622538957745,-0.00021780688257422298,8.612081001047045e-05,-0.00010164717969018966,-0.00043255602940917015,-0.00036649921094067395,-0.0006702424725517631,-0.0005086247692815959,-0.0022392801474779844,0.0003279568627476692,-0.0020238347351551056,-0.0005681410548277199,-0.0010402712505310774,0.0013805304188281298,0.00020314729772508144,-0.0005160564905963838,0.00014330273552332073,-0.0001515076291980222,-0.00010768858919618651,-0.002971051260828972,-4.2128533095819876e-05,-0.0002623008913360536,0.0012566990917548537,0.00023625655740033835,-0.0012728678993880749,-0.000392976711736992,-0.0004110658774152398,-0.0022821850143373013,-0.0011534492950886488,0.0026205312460660934,-0.001569233601912856,-0.00048374125617556274,-0.0002911054762080312,-0.0009216617909260094,0.0005106058670207858,-0.0003028055652976036,0.00035102778929285705,-0.0020163175649940968,-0.0005539350677281618,-0.0006309582386165857,-0.0008679844322614372,-0.0002334836608497426,-0.0002946846652776003,9.613624570192769e-05,-0.0025134538300335407,-0.0007639987161383033,0.0019444996723905206,0.0003496742283459753,1.7653353552304907e-06,0.0009364854777231812,0.0016815833514556289,-0.0006927955546416342,-0.0017659906297922134,-0.0020937155932188034,-0.0010529597057029605,2.0649205907830037e-05,-0.0003655301406979561,-0.00018073726096190512,-7.38946910132654e-05,-0.0018158521270379424,-0.0005822055973112583,0.0005812771269120276,-0.00346258282661438,-0.0007311333902180195,-0.0007377828587777913,-0.0010004392825067043,-0.0015935752307996154,-0.0008049289463087916,-0.0021560308523476124,0.0003515835269354284,-0.00040882022585719824,5.4710944823455065e-05,0.00013716242392547429,-0.0002696712617762387,-0.0001981070963665843,-0.0005322923534549773,0.00027726226835511625,-9.969372513296548e-06,-1.1385330253688153e-05,-0.00039609341183677316,-5.02542570757214e-05,-1.8664122762857005e-05,0.0007226666202768683,-6.941918400116265e-05,0.00013577134814113379,-0.00044723405153490603,0.00020589186169672757,8.426907879766077e-05,0.00023743402562104166,-7.142793765524402e-05,0.0005158543353900313,0.0004745290207210928,-0.00020920408132951707,-0.0004081841907463968,6.94481932441704e-05,0.00013134705659467727,0.00032660667784512043,0.0002222385082859546,0.00023893384786788374,-2.806813790812157e-05,-0.0006030701333656907,0.0001361195754725486,-0.0003210352442692965,0.00019717229588422924,0.00022512303257826716,-0.00022570817964151502,-0.0007690432830713689,-0.0005028575542382896,-3.254641342209652e-05,-0.0002584046160336584,2.4294518880196847e-05,4.091880691703409e-05,0.00023318119929172099,-2.509903242753353e-05,-0.00020606651378329843
4,-0.0005039659445174038,0.00028242295957170427,-0.0006997055024839938,0.00038198905531316996,-0.00012600467016454786,-0.0008552870131097734,-0.0001194183059851639,-0.00021910830400884151,-0.0008715566946193576,0.0003967003140132874,-0.0008830734877847135,-0.000563174020498991,-0.00046071462566033006,-0.0005362855736166239,0.000164534809300676,-6.546830263687298e-05,-0.00019761787552852184,0.0005349595448933542,-0.00031955214217305183,-0.0005117197288200259,-0.00050922209629789,-0.0007832064293324947,-0.0007275945972651243,0.00013677890819963068,-0.0014780964702367783,-0.0006217950722202659,-0.001069586374796927,0.0007130743470042944,0.00017466687131673098,0.00018904931494034827,7.455790910171345e-05,-2.617890822875779e-05,-0.0004109189612790942,-0.0020926694851368666,0.0001853673893492669,0.00013374554691836238,0.0013590032467618585,-0.00030767591670155525,-0.0014544804580509663,-0.0005447276635095477,0.00018819590331986547,-0.0012515322305262089,-0.0008899450185708702,0.0013643137644976377,-0.0010093169985339046,-0.00055744155542925,0.0003574331640265882,-0.0009080613381229341,0.0005864573759026825,-0.0005536518874578178,3.168863622704521e-05,-0.0019785980693995953,-0.0007234328077174723,-0.0005809720605611801,-0.0005901356926187873,9.980728646041825e-05,-9.131119441008195e-05,0.0005619184230454266,-0.0027508598286658525,0.00023423333186656237,0.0015693149762228131,0.0004042607906740159,-0.0002209105878137052,0.00010437595483381301,0.00013900150952395052,7.170710887294263e-06,-0.0011497954837977886,-0.0001964292023330927,-0.0008409972651861608,0.000933069852180779,-0.00029892579186707735,0.0005053271888755262,-0.00023890852753538638,-0.0017735457513481379,0.00016105316171888262,0.0001140625900006853,-0.002856252482160926,-0.001031766296364367,-0.0007042657816782594,0.0002772544394247234,-0.0010035393061116338,-0.001104092109017074,-0.0016192927723750472,0.00029325400828383863,-0.0003977967717219144,7.896315219113603e-05,0.0001518604694865644,-1.5607654859195463e-05,-0.00015076222189236432,-0.0005802742089144886,0.00021174820722080767,3.290128006483428e-05,0.0002451925538480282,6.078918886487372e-05,-0.00044396051089279354,-0.0002530994825065136,0.0005391766899265349,6.42724307908793e-06,8.207448991015553e-05,-0.0005140143912285566,6.972505070734769e-05,0.00021606341761071235,0.00045099304406903684,4.1764008074096637e-07,0.00103068258613348,0.0004122137906961143,-0.0003760132531169802,-0.00023921174579299986,5.9071273426525295e-05,7.37693189876154e-05,0.0003658951027318835,0.0001467067195335403,0.0004608535673469305,-0.00014040671521797776,-0.0006518379086628556,-9.62119665928185e-05,-8.256433648057282e-05,-0.00015472939412575215,-0.00020067489822395146,-5.137541302246973e-05,-0.00045598295400850475,9.838434925768524e-05,-0.0002998668933287263,-0.00023210902872961015,1.6026246157707646e-05,-0.0002445763675495982,0.0001291824009967968,-0.0002544921881053597,-7.630678737768903e-05
5,-0.0003580896882340312,0.0004550197336357087,-0.00043637430644594133,-6.332814518827945e-05,-0.000917979923542589,-0.0006919524748809636,0.0001633790961932391,-0.0002067636523861438,-0.0003501407627481967,-0.0003590020933188498,-0.001076966873370111,-0.0010007494129240513,-0.0003398713015485555,-0.0005449809832498431,0.00017507074517197907,-8.094543591141701e-05,-0.0002155739930458367,0.00036101570003665984,4.858495685766684e-06,-0.0005475608049891889,-0.0008371833828277886,-0.0005212220712564886,-8.270957914646715e-05,0.00018865424499381334,-0.0006665877299383283,-0.0008322586072608829,-0.0015480088768526912,0.0005045458092354238,0.00020349033002275974,1.730894473439548e-05,-8.190268272301182e-05,-3.4708977182162926e-05,8.135449752444401e-05,-0.000740755524020642,-0.00022598745999857783,-3.461464075371623e-05,0.001180342398583889,0.0005017457297071815,-0.000699432217516005,-0.0007766790804453194,-8.94343902473338e-05,-0.001312528271228075,-0.0005824367399327457,0.0013433318817988038,-0.0014056600630283356,-0.0003163175715599209,-0.0001533433242002502,-0.0015440921997651458,0.00036281897337175906,-0.000497004424687475,0.0005117651890031993,-0.0011749067343771458,-0.00027601057081483305,-0.000501688220538199,-0.0004402971244417131,-6.883685273351148e-05,-5.932015028520254e-06,0.0006996449083089828,-0.0016411030665040016,0.00020799234334845096,0.001405043643899262,0.00017162057338282466,2.4266679247375578e-05,0.00021200765331741422,0.0010644315043464303,0.00021043233573436737,-0.0011771030258387327,-0.0006067921640351415,8.886491559678689e-05,0.0006642939988523722,-8.198446448659524e-05,0.0002297644386999309,-0.0002611297823023051,-0.0011042434489354491,-0.00029976104269735515,0.0003732833720277995,-0.0030596924480050802,-0.0008805491961538792,0.00013058044714853168,0.000248002732405439,-0.0010135797783732414,-0.0010994644835591316,-0.0015096518909558654,0.00018870113126467913,-0.000356690346961841,1.598529161128681e-05,0.00014892766193952411,-0.00020940479589626193,-1.9453487766440958e-05,-0.00038456503534689546,-7.539784564869478e-05,-7.928300328785554e-05,0.0002513833169359714,-0.00016217236407101154,-0.00017730063700582832,0.0001245270686922595,0.0005446615978144109,-1.9002995031769387e-05,1.7568061593919992e-05,1.5098032235982828e-05,-5.332754153641872e-05,9.704323019832373e-05,0.0001766404020600021,-0.00015498798165936023,0.0009745509596541524,0.000419031799538061,-0.0001492068695370108,-0.0002817139611579478,0.00017192427185364068,0.00021123695478308946,0.00023205354227684438,8.047837764024734e-05,0.00015046147746033967,-8.774626621743664e-05,-0.00032788998214527965,-8.514583169016987e-05,-0.00016665708972141147,0.00011882054968737066,-0.0007220164407044649,0.00014477995864581317,-0.0004124071856494993,-6.231398583622649e-05,-0.00027484973543323576,0.00012380286352708936,6.887807830935344e-05,-0.00017825470422394574,8.276351582026109e-05,-0.0002595039550215006,-3.2195355743169785e-05
6,-0.000894119031727314,0.0002847538562491536,-0.001117883948609233,5.840199446538463e-05,-0.0011525246081873775,-0.0009759242529980838,-9.839532867772505e-05,-6.1678649217356e-05,-0.0008360235951840878,-0.00020086427684873343,-0.001354060834273696,-0.0009470717050135136,-0.00048126475303433836,-0.00055255729239434,0.00019184959819540381,-0.00039683160139247775,1.4692963304696605e-05,0.0008276922744698822,-0.00034261602559126914,-0.0005428576259873807,-0.0004649566253647208,-0.0005418564542196691,-5.452441473607905e-05,6.210213905433193e-05,-0.0007902831421233714,-0.0007933689630590379,-0.0013364031910896301,0.0005407021380960941,4.0023918700171635e-05,-0.0002569878997746855,0.0005952702485956252,3.550638575688936e-05,1.8216127500636503e-05,-0.001265170518308878,2.262167436128948e-05,6.078630030970089e-05,0.0011355727910995483,-0.0001654191582929343,-0.0004368206427898258,-0.0008074171491898596,0.0003041122108697891,-0.0008471844485029578,-0.0005068398313596845,0.00040386925684288144,-0.0010904697701334953,-0.0007792354444973171,-0.00040788479964248836,-0.0003182220389135182,0.0005892523913644254,-0.0004077941121067852,-0.0004483773955143988,-0.0010633670026436448,-0.0004549784353002906,-0.00021668439148925245,-0.0006048184586688876,-0.00035124857095070183,-0.00019173901819158345,0.000190317805390805,-0.0010618558153510094,0.00021042418666183949,0.0006270306184887886,-0.0008129344787448645,-0.0004390503163449466,0.00019574684847611934,0.000311992596834898,-0.0002724747755564749,-0.0013426314108073711,-0.0007080367649905384,-2.3154649170464836e-05,-0.001147767179645598,-0.00024690365535207093,0.0004619976389221847,-0.000507355434820056,-0.0010574255138635635,-0.0001648000761633739,0.00013896018208470196,-0.002125357510522008,-0.0012604384683072567,2.909011163865216e-05,-0.000606048502959311,0.0003502319159451872,-0.0012030430370941758,-0.0015551464166492224,0.0003478114667814225,-0.0003296698851045221,8.769847045186907e-05,0.0001333750697085634,-0.00015609290858265013,-0.00021446925529744476,-0.00029390768031589687,0.00017651624511927366,0.0002820668451022357,-9.781404514797032e-06,-5.3143052355153486e-05,2.7059051717515104e-05,-0.0002739654737524688,0.00044156541116535664,-0.00018915867258328944,9.28499866859056e-05,-0.0005396570777520537,0.0001042946387315169,0.0002388468710705638,7.442774949595332e-05,-0.00011722251656465232,0.0004988486180081964,0.0004183475102763623,-8.957435056800023e-05,3.9950591599335894e-05,6.6202919697389e-05,0.0001321824238402769,0.00019555575272534043,1.8778417143039405e-05,-7.06347418599762e-05,-3.4796179534168914e-05,-0.0005419171648100019,9.107292862609029e-05,-6.870127253932878e-05,0.0001548571599414572,-0.000612444244325161,0.00011539510887814686,-0.0006469023646786809,5.1352362788747996e-05,-0.0002882063272409141,4.3282401748001575e-05,-0.0001091026424546726,3.119556640740484e-05,-9.990964463213459e-05,-0.000159758870722726,3.386972821317613e-05
7,-0.001062109018675983,0.0005854588816873729,-0.0007358055445365608,0.0006779969553463161,-0.001421053777448833,-0.0011493769707158208,-0.0002745183010119945,-0.0004619414103217423,-0.0010141403181478381,0.00034733180655166507,-0.001508259098045528,-0.0011658751172944903,-0.0003001825825776905,-0.0009906223276630044,6.126844255049946e-06,-0.00041135743958875537,-4.960600199410692e-05,0.0007136570056900382,0.00013963271339889616,-0.00020558938558679074,-0.0006021226872690022,-0.0006167440442368388,-0.0005799318896606565,0.0005474649369716644,-0.00042052147909998894,-0.0009269373840652406,-0.0015454988460987806,0.0004923180676996708,-0.00014245614875108004,-0.0003463062457740307,-0.0001236049720318988,-0.0007533560274168849,-0.0008289123652502894,-0.002353104529902339,0.0001731078082229942,9.310660971095785e-05,0.002041696570813656,0.0003378811525180936,-0.00025655762874521315,-0.0007883453508839011,-0.0002771028084680438,-0.0007901802309788764,-0.0005631756503134966,0.000757307221647352,-0.0014749470865353942,-0.0006377797690220177,-0.00015204041847027838,-0.0016739938873797655,0.0007369134691543877,-0.00029430826543830335,-0.00024170508550014347,-0.0012662147637456656,-0.0010698609985411167,3.384468436706811e-05,-0.000841741100884974,-6.319979002000764e-05,-9.364553261548281e-05,0.0002890209434553981,-0.0027640247717499733,-0.00014914422354195267,0.0014752012211829424,0.00010697366087697446,0.0007963522803038359,0.0002621356106828898,0.0014448828296735883,-0.000426759768743068,-0.0012751148315146565,-0.0021182065829634666,-0.00054717663442716,0.0010684606386348605,-0.0006962351617403328,0.00039617708534933627,-0.0008010154124349356,-0.0011044552084058523,0.0005051838234066963,0.00052010512445122,-0.0033022593706846237,-0.0012986945221200585,0.00021761473908554763,-0.0004981709062121809,-0.0010336705017834902,-0.0007190913311205804,-0.0013112847227603197,0.00037774466909468174,-0.0004129462467972189,4.5056705857859924e-05,0.0001452643919037655,-6.785985169699416e-05,-0.00031996460165828466,-0.0005296209710650146,0.0002950611524283886,7.910124986665323e-05,0.00011569904745556414,-5.831161979585886e-05,-0.0002804420655593276,-7.185229333117604e-05,0.00037270665052346885,0.00024219710030592978,9.435573701921385e-06,-0.00036462556454353034,1.7252943507628515e-05,4.90016900585033e-05,0.0006928769871592522,0.0001459454942960292,0.0005147664924152195,0.000473164051072672,-0.0002561377186793834,-0.000174033033545129,0.00014145048044156283,0.0002737018803600222,0.00014342006761580706,-5.860441888216883e-05,0.0004887359100393951,-8.759251795709133e-05,-0.0007148791337385774,-5.604531179415062e-05,7.905345410108566e-05,0.00024358565860893577,-0.0005994978710077703,-0.0008885462302714586,-0.0003307759761810303,0.00011551566421985626,-0.0005601459997706115,-4.9698810471454635e-05,-5.514784061233513e-05,-0.000774407060816884,8.287276432383806e-05,-0.00014246252248995006,-2.328435039089527e-05
8,-0.00043244706466794014,0.0003120743203908205,-0.0009942702017724514,0.0004383083141874522,-0.0007644665893167257,-0.0008291738340631127,0.00017654056136962026,-0.00021833062055520713,-0.0005272449925541878,-0.0001406635856255889,-0.002151570515707135,-0.0010196613147854805,-0.0005823124665766954,-0.00024127110373228788,5.626758502330631e-05,-3.493285475997254e-05,-3.3046580938389525e-06,0.0010547877755016088,-1.550139677419793e-05,-0.0002443869598209858,-0.0008324707741849124,-0.0007371915271505713,0.0003858951386064291,-1.5796060324646533e-05,-0.0012587865348905325,-0.0007433361024595797,-0.0009523212793283165,0.0006238265195861459,3.630538412835449e-05,0.00011094974615843967,-6.973627932893578e-06,-0.0005509047769010067,-0.0006955693825148046,-0.0013276668032631278,-0.00024654081789776683,0.0002364247338846326,0.0015785961877554655,0.00021696147450711578,-0.0005564118619076908,-0.0007022736826911569,0.0001493469753768295,-0.0011651780223473907,-0.0003217218036297709,0.0021865665912628174,-0.0008647809154354036,-0.0005181452143006027,-0.0006780318217352033,-0.0014005749253556132,0.00018334561900701374,-5.936022353125736e-05,-0.00017041299724951386,-0.0007636057562194765,-0.0004461831704247743,-0.0008096242090687156,-0.0005211073439568281,-3.385494710528292e-05,-0.00040995542076416314,0.000808077456895262,-0.0015971334651112556,0.00020531480549834669,0.0015486039919778705,-0.00013939796190243214,-0.000443292228737846,0.00023954924836289138,0.0014253752306103706,-0.00015894474927335978,-0.0011648241197690368,-0.00013988373393658549,-0.0005078470567241311,-0.0006652000010944903,-0.0007040833588689566,0.0008672265103086829,-0.0005247500957921147,-0.001011574175208807,0.0004960232763551176,0.0005349942948669195,-0.0022616686765104532,-0.0009047806961461902,-0.00024050638603512198,0.000632100214716047,-0.0015186743112280965,-0.0008509233593940735,-0.0016773068346083164,0.00033753825118765235,-0.00038722093449905515,4.318464198149741e-05,0.00021547870710492134,-7.344178447965533e-05,-0.00019703790894709527,-0.0003401715075597167,6.799623952247202e-05,0.00023715788847766817,0.00019878483726643026,-0.0002255480212625116,-0.0002591380325611681,-0.00012874245294369757,0.00031957216560840607,-9.459664579480886e-05,-1.0798431503644679e-05,-0.0003283857658971101,-0.0001446112582925707,0.000249644712312147,0.0003350401239003986,-0.0001957059430424124,0.0010149631416425109,0.0005839735385961831,-0.00015703303506597877,4.089195135748014e-05,0.00017773936269804835,0.00023176256217993796,0.00020290126849431545,0.00010616245708661154,0.0002662871265783906,-4.595955033437349e-05,-0.0006720743258483708,-0.00017154922534245998,-0.00011548851762199774,-0.0002449114399496466,-0.0006624599336646497,-6.123208731878549e-05,4.629135219147429e-05,-8.473102207062766e-05,-8.436371717834845e-05,7.314297545235604e-05,8.4771825640928e-05,0.00014737650053575635,-4.249860285199247e-05,-0.0002885525464080274,-4.1241495637223125e-05
