,Bellis,Leucanthemum,Malus,Philadelphus,Rhododendron,Trifolium,Heracleum,Sedum,Papaver,Ribes,Viola,Ajuga,Rubus,Lavandula,Carduus,Daucus,Chaerophyllum,Genista,Erica,Prunus,Ranunculus,Taraxacum,Caltha,Viburnum,Pyrus,Centaurea,Syringa,Myosotis,Euphorbia,Cardamine,Lathyrus,Cistus,Iris,Aquilegia,Rosa,Senecio,Cotoneaster,Salvia,Dianthus,Potentilla,Crataegus,Wisteria,Brassica,Chelidonium,Campanula,Rosmarinus,Allium,Stellaria,Thymus,Knautia,Lonicera,Silene,Lotus,Angelica,Echium,Scabiosa,Malva,Sambucus,Digitalis,Vicia,Alliaria,Ligustrum,Convolvulus,Medicago,Verbascum,Hypericum,Veronica,Galium,Plantago,Calystegia,Buddleja,Clematis,Borago,Dipsacus,Melilotus,Foeniculum,Phyteuma,Valeriana,Helianthus,Globularia,Nerium,Lamium,Crocus,Temperature,Y,cosD,sinD,colonne111_1000,colonne112_1000,colonne121_1000,colonne122_1000,colonne123_1000,colonne124_1000,colonne131_1000,colonne132_1000,colonne133_1000,colonne141_1000,colonne142_1000,colonne211_1000,colonne213_1000,colonne221_1000,colonne222_1000,colonne223_1000,colonne231_1000,colonne241_1000,colonne242_1000,colonne243_1000,colonne244_1000,colonne311_1000,colonne312_1000,colonne313_1000,colonne321_1000,colonne322_1000,colonne323_1000,colonne324_1000,colonne331_1000,colonne332_1000,colonne333_1000,colonne335_1000,colonne411_1000,colonne412_1000,colonne421_1000,colonne422_1000,colonne423_1000,colonne511_1000,colonne512_1000,colonne521_1000,colonne522_1000,colonne523_1000
0,7.49785294789005e-08,-2.1862715475652008e-07,1.10389152416896e-07,-7.536865865266473e-10,5.19616751836325e-07,3.8820343740316367e-07,-2.518048341152213e-07,-1.3624434911321028e-07,3.4752059736103464e-07,3.1564927859814986e-07,1.3198356401892717e-07,3.8193674801391596e-07,3.631815946490151e-07,5.317570293363833e-07,-8.0746726552257e-08,-4.6300875221424686e-07,4.306690189623079e-08,-4.747315542054274e-08,-1.8922891769011186e-08,1.006964924345495e-07,1.5511914157442692e-08,1.8938022486308103e-07,2.901517552922316e-08,1.6552605058325576e-07,-3.076819227478253e-07,2.7258790233098976e-07,-2.6535153519105414e-08,-1.2978179902974888e-07,-5.829389138392546e-09,2.420996594490594e-08,-1.0521178437622322e-07,5.479767987069237e-08,3.559293957765138e-08,3.0072080511175594e-08,-8.458908619042124e-08,1.2507432437420143e-07,-1.523279020828064e-07,2.9720165533013433e-07,-2.8977232188655714e-08,-7.882346518209665e-08,8.282277537938693e-09,2.6219669148198924e-07,3.784371261759838e-09,1.6795765658838535e-07,6.535808194641252e-08,1.336216394593075e-07,3.3276121198960635e-07,-2.0234683421792438e-08,1.1904261668656868e-07,3.112747275098647e-07,6.90800053864962e-09,4.210795958183734e-08,5.884378333581648e-08,-1.801266146811735e-08,2.02795311557835e-07,-2.7477385736552573e-08,1.3775260501435588e-07,1.5055139379212272e-07,1.4318742486339437e-07,4.1449864650668195e-07,4.45358807882838e-08,4.723192963041132e-07,2.4162545638637954e-07,1.7093190476398402e-08,1.7212829886227775e-07,-3.443396111427935e-10,7.490050076527807e-08,-1.2265650980377662e-07,-7.773415613818125e-09,-4.045422005590966e-08,2.6757672397176447e-07,-1.5076255382796328e-07,1.4708149005899555e-07,3.7774321577667824e-07,-1.4329439740152458e-07,-9.118968811198868e-09,3.373968637202409e-07,-6.59567317281211e-08,2.3816194775846631e-07,1.0191691499954898e-07,-5.333928253242727e-08,4.326989234407334e-07,-1.351921416532125e-08,-2.690592110957542e-07,-3.623325631411517e-08,-2.6072237792094506e-07,4.678981686114283e-08,-1.4978140475211144e-08,1.8885751152834525e-07,3.305439831753083e-08,-1.6964270138219903e-07,1.596337072289589e-07,1.148046503347345e-07,3.528812805883213e-08,1.457130479189385e-07,-4.5135579495527113e-07,-2.7795961595027504e-08,-1.7594268008238354e-07,2.2712935473233215e-07,-3.3836171413222813e-07,-4.0655141580879136e-07,4.953389248989071e-08,-2.1624168210645425e-07,-1.9211994547468305e-07,-3.8702226489069906e-08,-1.888205050368484e-08,3.0103911577659334e-07,-1.2461396757561606e-07,-7.999418474845764e-08,-2.2347029933952956e-07,6.498389057374203e-08,1.7488914868688036e-07,-1.9068553792752932e-08,-2.688467540299611e-07,2.0435712771153922e-07,2.8465715978779744e-08,-1.2483903020428757e-08,1.033380899072973e-07,-8.43010892662973e-08,-4.152707453976216e-07,1.0912437816525928e-08,-3.9887732454570025e-07,-5.515579132838562e-09,-5.004743203226525e-07,2.162524209750447e-07,-5.0055712768427214e-08,1.0991815846331136e-07,1.510902906952469e-07,3.0772412277249385e-09
1,-7.850042708691988e-08,-1.053198312533421e-07,-1.6934212520194703e-08,7.364690834620526e-08,1.3062418361801478e-08,3.7601944825135204e-08,-8.887979959485557e-08,-3.5845504072510854e-08,-3.5798473300033346e-08,-5.1113190343241226e-08,-2.8254017913660206e-08,1.2728230574356904e-08,5.442066623953022e-08,-4.021562706556647e-08,-2.6348428410337605e-09,1.308246136455776e-07,-2.3117062170065814e-08,1.811758784862842e-08,-3.824859736377274e-08,-4.7397978725265607e-08,-7.106764222441767e-08,-2.2395860901136243e-08,-6.063730624103035e-08,-1.7117034714450614e-08,-3.99756834359364e-08,4.3285491943595075e-08,-6.093016981502977e-09,-2.5081373898937943e-08,-1.099547712060079e-07,-4.941449299693684e-08,2.945852667686748e-08,9.280914933210865e-08,-6.916451613309752e-08,-5.7128864458683175e-08,-6.39135308567881e-08,-2.2904864267311027e-08,1.4656666847126491e-08,-2.5844516827638476e-08,-7.250799108874157e-08,-3.2546860219822145e-08,1.433164872307073e-07,-2.9560521357872845e-09,6.268494721835922e-09,-1.6490860302177289e-09,2.4316648845999457e-08,3.520600767306371e-08,8.652700819928394e-08,1.2147880697950896e-09,-2.429957447300937e-08,5.623015106562108e-08,5.754268977857696e-09,-1.2500183000181108e-08,1.9814815888198493e-08,7.647859335974838e-08,4.3413558901598173e-08,-1.0678392895431475e-07,-1.4045685658881763e-08,-7.606774903300395e-09,-4.056092469177425e-08,-6.697789979227709e-09,-2.1024720185631844e-08,3.648992518011238e-08,1.752189024781269e-08,4.604011946527711e-08,-7.774432073647508e-08,-1.1866848440182528e-07,-2.1809185320952122e-08,-6.227466110475599e-08,-1.3886372167160596e-08,1.2354613918447593e-08,-3.0970213199078027e-09,7.919845134992656e-10,-2.4047494149226025e-08,-1.0446814148753295e-08,9.989200780184527e-08,-1.4079557925927592e-08,-4.8734351797730357e-08,-7.706710013941387e-08,-3.354514265075773e-10,2.828026221822202e-08,-5.3886073827772567e-08,4.7757566166218586e-08,-3.990148431514898e-08,-1.0080685444425137e-07,2.945892854611215e-09,-4.767000171889169e-08,-1.079369174183362e-08,8.94428887417311e-09,-1.8175810674899328e-08,9.344022330913371e-08,7.598608459258728e-08,5.8027508705089056e-08,-2.0262035972785516e-09,-5.785679701779091e-08,7.066659714912631e-09,-3.509732971281136e-08,-3.2803385609495474e-08,-9.097398713558943e-09,-9.983802091698224e-09,3.557057090218749e-08,3.946265122550167e-08,-1.0903540251729488e-07,-9.762307274441517e-08,1.0100868977844396e-07,6.64562709423774e-09,-7.658284974858866e-08,7.641450403027824e-08,1.9872329576969737e-08,3.5011349777989244e-08,-4.0867240134175235e-08,-1.156422925669266e-08,7.320986370531721e-08,-3.0106365505986406e-08,-3.9887200720907355e-08,2.3578038687711983e-09,-3.0656065743793585e-08,2.025081207392431e-08,7.310528077618134e-09,-2.1090827392492937e-08,9.034109323047013e-08,9.649867184289084e-08,8.024157454776798e-08,5.271065832343371e-08,-1.411820271761206e-08,4.159281554227694e-08,2.4575148831218294e-08,6.194768032243067e-09,-3.600170272972557e-08,-3.680911227072607e-08
2,1.3125676182116321e-08,-3.608394408545094e-08,-1.5332202350899422e-08,2.6891386817136386e-08,-8.200455663794328e-08,5.888629721969126e-08,1.521760967954342e-08,5.350697292289831e-08,6.403260134727742e-08,-8.134127231532672e-08,4.05375654967949e-08,7.738462895843339e-08,1.0138055593835509e-07,2.0052815419635638e-08,1.1443766018587513e-07,6.618501917982228e-09,-1.629771630451096e-08,5.284449213054356e-08,8.780777313620508e-09,1.1967762923223715e-08,-1.0807261866379305e-07,3.9371942872193675e-08,9.545680587216358e-08,1.87599393417261e-09,-4.3094241492499885e-08,2.7804248448226312e-08,6.061258249927139e-08,-1.566143400785288e-08,-1.0009311674221802e-08,-1.2249546395273863e-07,-6.37210748878209e-08,-1.301611807439726e-08,5.857532941227241e-08,5.99472323977995e-08,2.8831660243816383e-08,2.0985258471430548e-09,5.121906531198366e-08,2.6951967848829042e-08,-1.3851530091477255e-08,-7.423709980083889e-08,-2.79224268019542e-08,5.538378961066706e-08,-5.591127533818907e-08,-5.911966361902167e-08,6.254924932604685e-08,-3.127736385170999e-08,2.4396430391702687e-08,6.480481321531194e-09,-8.179065175696167e-08,-1.1505543106367639e-07,2.8909815114733697e-09,5.5702835107604647e-08,4.596776404168196e-09,5.220280383989906e-08,-9.267756809618753e-08,-4.451328998076117e-08,3.825877095439668e-08,4.118748275518612e-08,-5.860164475925289e-08,-2.5123070911060993e-08,-1.0819077409454417e-08,-7.212575113310007e-08,-5.536300126032957e-08,2.0271008137722494e-08,4.6822421733752606e-08,6.438556897890684e-08,6.743992328320849e-09,-2.0882316573842137e-08,-3.365377552328366e-09,2.93820453593218e-08,4.447770715096726e-08,3.824328936344856e-08,-2.7443172095043957e-08,-2.2293650821136677e-08,-5.7162129319361534e-08,-5.208830929598346e-08,1.1656129333007681e-08,5.3543043966290464e-08,1.7557542551983625e-08,-3.249924465920632e-08,-2.803124174480292e-08,-1.0150550055259656e-07,2.695503657545112e-08,6.992013365465371e-08,-3.6953570888522307e-09,-6.477174955350394e-09,-4.859368322784855e-08,2.634077651085144e-08,3.24453492497637e-08,2.9368903740226184e-08,5.207649825110034e-08,-4.248770710468417e-08,9.149565121380945e-08,-4.9198911859498305e-08,5.982634291362314e-08,2.348390321638045e-08,-1.682601336461549e-08,1.8905644110435027e-08,-4.784983822582156e-08,9.850752904369137e-08,9.32553154700051e-08,5.6467723957257054e-08,-3.5480510232502306e-08,7.266027684485532e-08,-2.1176011135276453e-08,1.3289181441178143e-08,5.0145118665680415e-08,-3.488061401302357e-08,-5.229741479441726e-08,-3.389837039958285e-08,4.203385192097693e-08,-5.4816451980545226e-08,3.914709118513478e-08,7.868550247218803e-08,4.9269115538010284e-08,1.496359906704347e-08,2.440692580114319e-08,1.1016066429120089e-07,4.4567975248660155e-08,3.180570889170379e-08,-3.3975517973658954e-08,5.22911705421863e-09,-3.20549855208032e-08,-7.40029403133619e-08,2.5933731268287137e-08,-2.0069138324959383e-08,-3.9174296353858356e-08,4.199015316850015e-08,5.311552639443608e-08
3,5.065477749767231e-08,2.656700080056747e-08,-2.718918869766722e-07,2.0045451768464524e-07,1.6695092513604907e-07,-9.152697792556975e-08,2.8254161287182025e-08,-6.633249725300656e-08,-1.4348835626270204e-07,6.778291323358685e-08,-5.5856234499087756e-08,1.6076300425842839e-07,1.1777560670916376e-07,2.98623717954443e-07,4.5266091752126104e-08,-1.4441628276682875e-07,3.932210867930056e-08,-4.409520833069818e-08,2.2722217434712353e-08,5.453901433599364e-09,1.5727705760295657e-07,1.7594374872385137e-07,-2.0822253867003148e-07,1.6489571266179988e-07,-6.013392757462331e-08,-4.506526987404157e-08,-3.119604529182579e-07,2.708948549642399e-07,-8.674472147126523e-09,-3.983892538958777e-08,-5.993911913836615e-08,1.8903346726914048e-07,-6.746304321492683e-08,1.318324299576777e-07,-1.1019775956178416e-07,1.9351674448670826e-08,1.20915754202001e-07,-3.9505272739878465e-08,-1.7299417527190596e-07,-1.2098495128619875e-07,-2.487838513054777e-07,4.3233572436549754e-08,2.2619403829750972e-08,-1.3641358768778618e-07,2.683048616539663e-07,2.3233152824094032e-07,-1.7532766861756103e-07,9.698156635264298e-08,-3.3121978176738794e-07,4.865447592570463e-08,-8.518456108067772e-08,-8.189750634545466e-08,2.3807502394212544e-07,-2.3702879309125723e-07,1.697743782724273e-08,1.716672293165864e-07,1.814326966808643e-07,3.873832007170088e-08,1.0217929185282276e-07,2.685560405135236e-07,1.997890473783928e-07,3.581805509736126e-08,-1.8741946524290233e-08,-1.878537405670402e-07,6.465549227002184e-08,-1.9146883072096424e-07,1.38382071461102e-07,2.380425882939705e-07,-1.103441392524354e-07,-3.289696788010421e-08,-8.081791559181321e-08,-2.032630367942283e-07,2.686851337289523e-07,4.0792103129915605e-07,8.606969026578262e-08,-2.0190920735592226e-07,3.5323525834416506e-07,-2.2307183486044334e-07,-1.3774716946018096e-07,-1.1446702122799068e-07,-7.209388352056917e-08,-1.6261154125623057e-07,1.864222708449625e-09,-7.213296535177119e-08,1.461242348162255e-07,-6.035985208050609e-08,2.435034516236298e-07,1.5759590520217883e-07,1.6354191469642538e-07,4.5065520703566676e-08,8.18623078578415e-08,-2.015248890962538e-08,-9.956643117923222e-08,1.1640787973038799e-07,-1.3373910729890964e-07,-2.079027636220644e-07,-5.918240317582325e-08,5.799637573943077e-08,-2.609566018673672e-08,6.95704124303203e-08,-2.4651965352698544e-07,-2.7775371139443412e-08,-1.6633385626676418e-07,-6.126767928059068e-08,1.0985113197659732e-07,-3.106350242836921e-08,-8.062093966671137e-08,8.33565640762602e-09,3.450069668179371e-08,-3.6520328705372177e-07,-1.3538884099062988e-07,1.8204910530554353e-07,-1.907788288388857e-07,-2.4039680562742193e-07,2.4828307833741906e-07,1.3516008571433602e-07,1.5720940268398648e-07,-2.1564203313823066e-08,-8.65310887669257e-08,2.424287271015147e-07,-4.843054302645176e-08,-2.7218148402635567e-07,-2.5314358739075064e-07,-2.3375164532286198e-07,-2.4106655223447094e-08,-2.0880445551443398e-07,-3.216353877070342e-07,1.375394471271675e-07,1.3736161630385543e-07
4,5.246315994490476e-08,1.6808617389510783e-08,-2.457833902723318e-07,1.6476214577167333e-07,1.6666347494785987e-07,-8.024185214634927e-08,1.5322058991099896e-08,-1.2218339296314112e-07,-1.802204837896047e-07,5.110344121542779e-08,-6.927369013728804e-08,2.0983159292204383e-07,1.1969587498690067e-07,3.399340112528633e-07,4.412088364891832e-08,-2.1448382271711135e-07,1.362764191687613e-08,-7.746766036582976e-08,7.046069200777492e-08,-5.055569815916824e-08,1.7513264630915138e-07,1.9469490877111687e-07,-2.4126951858401936e-07,1.6757281769984531e-07,-4.727590064575682e-08,-7.990727910373723e-08,-2.9685342142065894e-07,2.471812909032765e-07,-4.261600785098152e-08,-3.997826427567843e-08,-6.402905787096257e-08,1.0589775120841305e-07,-6.291749130951762e-08,1.885330670758576e-07,-1.4295910703594045e-07,-2.5724298462907385e-08,6.384221295258447e-08,-4.319822565335088e-08,-2.1209622651266542e-07,-1.3983138367976426e-07,-2.4844910577649566e-07,7.44649192671475e-08,4.266199748683543e-08,-1.2491013082619334e-07,2.5115771371264e-07,1.77009037107221e-07,-2.1274784051335998e-07,1.1363294540632101e-07,-3.4184441015408705e-07,4.3662184029751354e-08,-9.295268629595196e-08,-7.626748540850902e-08,2.585152440263357e-07,-2.2909964085783142e-07,-3.79014799107537e-08,1.5958270480317093e-07,2.4161275468179814e-07,-7.495773870559728e-10,1.0977575496492553e-07,2.5205589329974095e-07,1.0850984072796169e-07,-3.143234323112026e-08,9.462885061441126e-09,-2.296753888184345e-07,-1.1271243581287203e-08,-1.8021694541420426e-07,1.2463300376998878e-07,2.4059891788678596e-07,-1.2665844739043558e-07,-5.529025720503931e-08,-8.846618675833817e-08,-2.439773161000738e-07,2.9950336471352846e-07,3.8448975946878345e-07,-2.446867640251739e-08,-2.5935510182649883e-07,3.189656226518143e-07,-1.6602105042526094e-07,-1.8675692120870885e-07,-1.3188017639439918e-07,-8.307565413175232e-08,-1.3200430908802417e-07,3.4651226508553343e-08,-3.8706657322409304e-08,1.5360098464798007e-07,-3.989656474648245e-08,2.205938270466143e-07,1.584696182446842e-07,1.5185608675737771e-07,4.899365715803761e-08,7.986953780682889e-08,-1.5389722273367253e-08,1.7171236432917044e-07,1.3920431845439905e-07,-8.199764701679327e-08,-2.3742564203013256e-07,-5.213134163561733e-08,1.2838936448827986e-08,-1.4606672723247087e-08,1.0044443449972835e-07,-1.8424483243671432e-07,-1.4707147366280971e-08,-7.678974530590383e-08,-8.903508985427072e-08,1.201798135794677e-07,-1.8311060484353368e-08,-1.0200416572994541e-07,-8.335497146437309e-09,4.13761615817692e-08,-3.6884474518324877e-07,-1.1557067212328476e-07,1.7022578203593157e-07,-2.1714025602254394e-07,-2.09646331838874e-07,2.762242379670304e-07,1.6440377114368832e-07,1.6147846360230459e-07,-7.437389374719829e-08,-5.7953047759895526e-08,2.040342523292379e-07,-1.3140870890592906e-07,-2.450026490399997e-07,-2.2371963519786821e-07,-2.731156101900589e-07,-2.7679732736607457e-08,-1.0458876389521772e-07,-3.7542467085241273e-07,1.593680361518839e-07,1.6525544652027904e-07
5,-7.167573935661902e-09,-6.8153078962634985e-09,1.6230485662351528e-07,4.626278805623148e-09,-7.605091419245425e-08,-1.6473677663549773e-07,2.8610783697515268e-08,-8.566424474948493e-08,-1.3127891109027525e-07,-2.146719918746427e-08,-3.8363816363150255e-08,-1.3075639467252291e-07,-9.303361129541808e-08,-2.469645051470677e-07,-6.47061862871343e-08,2.7055018511499757e-07,-7.699028904604457e-08,-1.0675482329345635e-07,7.072831169646645e-08,-1.6513907212583585e-07,1.6784997152594172e-07,-1.4964031647803677e-07,-8.41846877655651e-08,-2.7266373447415562e-08,-1.2850004131763638e-07,1.349635607666864e-07,4.136826322688813e-08,-1.5700520310946095e-07,6.99964458547698e-08,-6.57625852713923e-09,-1.0825551604126519e-07,1.2536741991852872e-07,-6.809847576196321e-08,-6.390661329226647e-08,2.4706531862536597e-07,-6.989597339203763e-08,-5.816069375145962e-09,-1.2859809159556198e-07,-4.0260064012334055e-08,1.0710321811225354e-07,1.789763684457036e-07,-9.60108500861061e-08,-6.885594214655505e-08,-1.6058491407507905e-07,-1.340664694160127e-07,-2.684070454177038e-08,6.357226241465159e-08,6.907207258270993e-08,-1.4277100100420122e-08,-8.92088503619794e-08,-7.725245402974307e-08,4.448628919808252e-08,-3.60706174452793e-08,1.7171558516547438e-07,-1.2643067323131904e-07,-1.3127531252172903e-07,-8.590442464991476e-08,-2.3274973444555463e-07,-6.735761783152952e-08,-3.0878362116009695e-08,2.63401913652079e-07,-1.2651301545353698e-07,1.0052283721769174e-08,7.127218766050469e-08,-6.984982726118858e-08,7.761349262611403e-08,8.714038922107122e-08,1.02660845997452e-07,-8.958751624915016e-08,-1.9171679719526365e-07,4.078326964869828e-08,1.524860872927862e-07,-1.8269439113176614e-07,-2.9477684610372495e-07,-1.364306868610082e-08,1.9096076653525524e-07,-1.4267039062043623e-07,3.0524827700238814e-08,-1.216702161642752e-07,-9.375997969243064e-08,-1.98155027050545e-08,-1.370466617459162e-07,-1.635164228664631e-08,-3.5214211100198047e-08,1.058794345835222e-07,1.4522512659737063e-07,-1.3334305202705927e-07,-3.68779555990408e-08,-4.230992401231622e-08,1.2941888801691026e-07,-1.0174584474812574e-07,9.609998009163993e-08,-3.487415167580423e-07,-5.093120627702526e-08,3.313644672236727e-08,3.091153088499234e-07,-4.759440400281105e-08,-9.317392118017985e-08,-5.983532959253144e-08,2.4336923519130395e-07,-2.8214154767355923e-08,1.1322552061825525e-07,1.7606406003191807e-07,1.5028303769078207e-07,7.193772890115314e-08,-1.6546283494038216e-07,-1.5235903079660997e-07,4.8810098064654776e-08,2.5038883665409395e-07,1.3377050421255814e-07,-1.837311962901944e-07,-1.4638404560357195e-08,-3.4498215290855928e-09,-2.6071765915303374e-08,2.342280361010002e-08,1.702923376651374e-08,2.3891097406398527e-08,-4.314232322112793e-08,3.672133103628267e-08,1.3025926810241766e-07,2.2700622026248838e-07,2.8266146824537983e-07,7.355927929337079e-09,5.507900512281409e-08,7.714035196861811e-08,-1.0211114240802687e-07,1.748394635615579e-07,-1.2394986482813963e-08,-1.7112217354312243e-07
6,9.286929261982784e-09,-1.0275020758002931e-08,1.7683781090761405e-07,3.992986037549261e-08,-1.2263620660138187e-07,-1.9981708846204093e-07,9.67618176732119e-08,-8.861035566831714e-08,-1.440304493692765e-07,-3.275721622469172e-08,-3.642959173024044e-08,-1.86759673933491e-07,-8.70416545710615e-08,-3.1298272459771327e-07,-3.98637883605417e-08,3.204211531020048e-07,-7.029337474652321e-08,-1.0154083383763946e-07,7.738606399893082e-08,-1.6655920190693564e-07,2.147258118175759e-07,-1.5976582410330837e-07,-6.412470343926538e-08,-1.1597147041564873e-08,-9.775749310719913e-08,1.6400405124560664e-07,2.6288058268855648e-08,-1.680766828723382e-07,1.424028680837085e-07,1.428654013177662e-08,-1.2586172863571994e-07,1.5811776580402184e-07,-5.968166931304218e-08,-6.992107660078117e-08,2.811116437267307e-07,-8.525667895994038e-08,1.1086837346657564e-08,-1.8453875629993203e-07,-2.4386477947813653e-08,1.2121486644020936e-07,2.2950024149609524e-07,-1.507992792493253e-07,-8.942103965133726e-08,-1.8691689312096016e-07,-1.602100757178249e-07,-3.8784468686090284e-08,8.8327553497865e-08,9.622605863058576e-08,-6.5603778764820585e-09,-7.859226177130123e-08,-9.422433688021603e-08,7.063144039571558e-08,-7.005158349855623e-08,2.262724976551174e-07,-1.4776538626479242e-07,-1.5998126578244278e-07,-7.159182269248748e-08,-2.005905660694088e-07,-7.82965164387102e-08,-5.258544850259588e-08,2.839421449933791e-07,-1.42027091857879e-07,6.274531966608306e-08,9.293635191433409e-08,-9.394928953498849e-08,1.298737142360616e-07,1.0087220975634087e-07,1.36155310803007e-07,-9.58955838079531e-08,-2.101362469010487e-07,4.0086535691669966e-08,1.79191782324906e-07,-1.7688592499512838e-07,-3.701762340877189e-07,2.603922302503398e-09,2.2349609887486043e-07,-1.600611343504302e-07,-7.427449040902229e-09,-1.8053696699551476e-07,-1.214769393673367e-07,-4.638898332100418e-09,-1.844975788484368e-07,-1.4499603941441779e-08,-1.8170342328977462e-08,1.0369236710727283e-07,1.6635123358190012e-07,-1.4360741320030523e-07,-5.607865619799749e-08,-5.6380571457230283e-08,1.150865799976533e-07,-5.131855526431191e-08,8.875920208515716e-08,-4.127504588125152e-07,-2.5858204618449087e-08,7.670282142054853e-10,3.454337554260201e-07,-8.319581411935749e-08,-1.0058143718868107e-07,-5.9206496458726e-08,3.175581479081751e-07,1.6792782827362645e-08,5.227636569386914e-08,2.1845509124528713e-07,2.287604467174393e-07,9.142237707149572e-08,-1.6156021837127473e-07,-1.6652905245255115e-07,6.125548308806024e-08,2.923702536019293e-07,1.82414022333919e-07,-1.976233590473846e-07,-2.8302729252901203e-08,-3.87973236830576e-08,1.7417387593526777e-08,4.673970646967835e-08,2.8805200684888845e-08,5.9477016380769436e-08,-7.272676787083322e-08,2.7607187586295557e-08,2.0655995707756614e-07,3.3738612771255065e-07,3.339887485403281e-07,4.241814072510059e-08,1.881206309543209e-08,6.674213024293021e-08,-1.220767188690687e-07,1.7452105905885831e-07,-6.241606960891817e-09,-1.8919139282129753e-07
7,8.951770384522779e-08,-1.9548339826624728e-07,8.592111327749407e-09,-1.5015948847361525e-07,-6.947978553706769e-09,-1.0088648875908996e-08,1.6833704303955078e-07,2.35588996334529e-08,-2.801558246045387e-07,-1.0285747272328299e-07,-6.564534747132144e-08,3.607300898412847e-08,1.494840781364006e-07,-1.4205565654399697e-07,-2.8529035060791193e-07,-1.3316967801654448e-07,-1.893425107783384e-07,-5.254584054595094e-08,-9.827111435135935e-08,1.395998848933843e-07,-9.952693654143486e-08,1.0692835841203327e-07,1.802893890133599e-07,6.624919416863776e-09,6.732697564586841e-08,-2.0478401610532044e-07,-3.5559109490041775e-07,-1.4267555166494465e-07,2.856014745392772e-08,5.920682459806737e-08,4.780604187672827e-08,-2.441596920794422e-07,8.226691668497034e-08,-1.5260880936209026e-07,-4.475676111843125e-08,-1.995427064006631e-08,3.6728300597695275e-09,-2.378095862803343e-08,-7.177276608769434e-08,-2.0008350997181898e-07,-1.223464140732338e-07,5.3604970399389865e-08,-1.0824996662136443e-07,8.962004812448123e-08,2.028019813641036e-07,4.9056998986644785e-09,7.738807099263719e-08,-1.5539121198429044e-07,1.854417087119836e-07,-1.1692685356733492e-07,2.1506854314042102e-08,-1.2068845324036575e-07,-1.0028508532580097e-07,-2.4656577643896375e-07,1.061330573552793e-07,-5.7882511399149046e-08,-6.38399351553758e-08,1.0936226375244161e-07,-4.0051545712710116e-08,-2.3038825045577178e-08,-2.646860456090798e-07,-3.929378566811488e-08,8.79183158982325e-08,4.3642492539638046e-08,6.265328685672608e-09,-2.9138314039370178e-08,7.354338459024209e-08,2.902342956467259e-07,-2.351609511519012e-08,-1.2060981625741928e-07,-2.4410097711760716e-07,2.711548859234309e-07,-1.0349612370866384e-07,5.6861503321127336e-08,-1.6511368644606558e-07,3.616593117402762e-08,2.7039547497095166e-08,-2.281695586470538e-07,3.841683529567149e-08,1.3496978975282192e-07,-3.6876212450807465e-08,-1.7838707388117845e-07,-4.547276072776645e-08,-1.6689390729095907e-07,4.716786688679461e-08,-3.9997095022067165e-08,-3.716809100827043e-08,7.05412653848435e-08,7.04490129061996e-08,-2.3518936029498766e-08,-1.5475589440676896e-07,-1.4858404127414665e-07,1.3209307852314897e-08,-5.149554629430012e-08,-1.0974700598054744e-07,-1.623944244810884e-07,8.238836668373884e-08,-2.59700913464574e-07,-4.607405547636712e-09,-2.0242672783542183e-07,-1.3118258594770175e-07,1.211111434267492e-07,-2.1479380332908303e-07,-1.0577074869316556e-07,-6.961763812058019e-09,5.405565272314471e-09,-2.49766858742964e-08,-1.0193015527008235e-07,2.635424054221992e-07,-1.8103810069464434e-07,1.3821295982451673e-07,-1.8000370611142583e-07,1.682477982745209e-07,-1.194484989934467e-07,4.494215779272155e-08,-8.174093895483338e-08,-6.201681779191282e-09,1.803439501031502e-08,-9.871798000358068e-08,-3.805908526451665e-07,1.394171347857292e-07,1.329557360115778e-07,-4.5504448591246506e-08,-3.217111446600722e-07,1.753674160253977e-07,-2.1351709159696307e-07,1.8108000782463814e-07,1.103401274059042e-07,-4.9212193702640514e-08
