,Bellis,Leucanthemum,Malus,Philadelphus,Rhododendron,Trifolium,Heracleum,Sedum,Papaver,Ribes,Viola,Ajuga,Rubus,Lavandula,Carduus,Daucus,Chaerophyllum,Genista,Erica,Prunus,Ranunculus,Taraxacum,Caltha,Viburnum,Pyrus,Centaurea,Syringa,Myosotis,Euphorbia,Cardamine,Lathyrus,Cistus,Iris,Aquilegia,Rosa,Senecio,Cotoneaster,Salvia,Dianthus,Potentilla,Crataegus,Wisteria,Brassica,Chelidonium,Campanula,Rosmarinus,Allium,Stellaria,Thymus,Knautia,Lonicera,Silene,Lotus,Angelica,Echium,Scabiosa,Malva,Sambucus,Digitalis,Vicia,Alliaria,Ligustrum,Convolvulus,Medicago,Verbascum,Hypericum,Veronica,Galium,Plantago,Calystegia,Buddleja,Clematis,Borago,Dipsacus,Melilotus,Foeniculum,Phyteuma,Valeriana,Helianthus,Globularia,Nerium,Lamium,Crocus,Temperature,Y,cosD,sinD,colonne111_1000,colonne112_1000,colonne121_1000,colonne122_1000,colonne123_1000,colonne124_1000,colonne131_1000,colonne132_1000,colonne133_1000,colonne141_1000,colonne142_1000,colonne211_1000,colonne213_1000,colonne221_1000,colonne222_1000,colonne223_1000,colonne231_1000,colonne241_1000,colonne242_1000,colonne243_1000,colonne244_1000,colonne311_1000,colonne312_1000,colonne313_1000,colonne321_1000,colonne322_1000,colonne323_1000,colonne324_1000,colonne331_1000,colonne332_1000,colonne333_1000,colonne335_1000,colonne411_1000,colonne412_1000,colonne421_1000,colonne422_1000,colonne423_1000,colonne511_1000,colonne512_1000,colonne521_1000,colonne522_1000,colonne523_1000
0,1.0460819363832173e-07,-1.8397251030006645e-07,8.515237735683407e-08,-6.321097904606758e-09,6.543596904539192e-07,4.86517299792058e-07,-1.7405473134928143e-07,-1.388272507540013e-07,3.880414657779484e-07,3.633419394437067e-07,2.4154291084850424e-07,4.9341371622966e-07,3.1691145975473054e-07,5.483181108042935e-07,-7.877641716430572e-08,-3.6451287947153704e-07,3.6123306537354416e-08,-5.0096563018292767e-08,-2.2657986464149808e-08,8.759915121452084e-08,1.891893063363878e-08,2.102379777657846e-07,2.4732569090583992e-08,1.8278974041657207e-07,-3.0548985802771776e-07,2.625493754064309e-07,-3.196827866829843e-08,-1.4179331224808504e-07,-1.645750702797779e-08,3.328869445510701e-08,-1.2445893540493582e-07,6.705918140088007e-08,4.8631366919428295e-08,4.008883610681086e-08,-9.172582873221784e-08,1.2857223215918218e-07,-1.298676722899481e-07,3.3173414917336814e-07,-4.5217580440783776e-08,-8.055145517654545e-08,4.386575493732527e-09,3.0069242112667835e-07,-1.0129919708767102e-09,2.0764408652437896e-07,8.212636883017353e-08,1.7604281833564346e-07,3.424295323652191e-07,-4.030714109383536e-08,1.1499078170597204e-07,2.860614990133193e-07,2.1711075467735308e-08,5.0990682049958395e-08,6.317728564847418e-08,9.163195203811198e-09,1.9294671140927216e-07,-5.43145193816839e-08,1.463303444157483e-07,1.3051659228736393e-07,1.989386103075466e-07,4.2899021060509546e-07,1.819679561455272e-08,4.285222191622862e-07,2.485151572176431e-07,2.5289959577264733e-08,1.6143264403650036e-07,-6.049069109556669e-09,1.1437002257980883e-07,-1.3115818475734335e-07,-1.886670489453148e-08,-3.1286256186601896e-08,2.3802818065374655e-07,-1.4441086898881875e-07,2.0772899004552515e-07,3.4236725309988933e-07,-1.4359917768005535e-07,1.5756393727341344e-08,3.690188342128486e-07,-5.7307903828522873e-08,2.170364525473655e-07,1.444953337666332e-07,-9.726511504104498e-08,5.339876259063333e-07,-3.267858435151185e-08,-2.928585313784456e-07,-3.6885408286313706e-08,-2.737362694278085e-07,4.446457462828142e-08,-1.288535048411023e-08,2.0612736187303216e-07,3.4277412753194424e-08,-1.669348723906573e-07,2.2743989398301505e-07,1.0465927266852023e-07,3.853082735926089e-08,1.5526709536580154e-07,-4.7472966746306447e-07,-2.4638167212411404e-08,-1.8919007705645438e-07,2.2293795611655574e-07,-2.6144356419049814e-07,-3.8385719530098504e-07,7.2636058752619e-08,-1.9158782010356446e-07,-1.863342259424608e-07,-8.927917856822304e-08,-1.6301437451020903e-08,3.001812094602015e-07,-2.0694498688693125e-07,-7.099831757011638e-08,-2.1971810360464546e-07,5.538162085207868e-08,1.8085098015331068e-07,-2.5635952858501615e-08,-2.7169483992036985e-07,2.1411105002715884e-07,2.8285708645802862e-08,1.1170268366482896e-08,1.586821108427335e-07,-1.342331148503384e-07,-3.36128962630189e-07,-1.2869023999155649e-08,-3.715075681652847e-07,-6.013555303362226e-10,-4.982436698931349e-07,2.1612834525140822e-07,-4.967949324756921e-08,9.314879569765741e-08,1.979812238983392e-07,3.5598367634990745e-09
1,-9.648403933837079e-08,-8.988738544508072e-08,-1.743597147658885e-08,6.359248585248207e-08,1.3230984232292561e-08,4.795633857435482e-08,-7.136571936093587e-08,-4.1463434918955684e-08,-4.028762379415125e-08,-5.6381308473091154e-08,-5.529216586409292e-08,1.746163566414832e-08,4.7182322868305745e-08,-3.9964703026163354e-08,-4.224752160350379e-09,1.1386424146754757e-07,-2.199367424086049e-08,1.6950290953030828e-08,-4.394328406063406e-08,-5.008728435180642e-08,-7.693479946026618e-08,-2.4214092268100738e-08,-6.186070228245227e-08,-2.6287937680885473e-08,-4.6209750053425996e-08,4.090499622526293e-08,-2.6921541888625674e-09,-1.8427127411280237e-08,-9.879009695764475e-08,-3.907270418217237e-08,2.7596386925737232e-08,8.144970075510858e-08,-7.4966611872172e-08,-7.365272907101199e-08,-6.522296613208886e-08,-2.6270607280600487e-08,8.185686345434315e-09,-2.4395966825480245e-08,-8.62303750690598e-08,-2.9976964823469496e-08,1.106470429322921e-07,-1.2455147523048066e-08,6.085011261915568e-09,-7.695266164243488e-09,3.11345953522524e-08,6.035515529939664e-08,8.893198988096694e-08,-1.7213281384456233e-10,-2.4354088539278126e-08,5.5854707501761455e-08,1.2214389714542015e-08,-1.7581253508381292e-08,3.363414682051655e-08,4.8808747299249414e-08,4.082679520780458e-08,-9.034663105947333e-08,-1.567071249959494e-08,-6.780974431885695e-09,-4.5968387023562305e-08,-8.544111151906051e-09,-1.4382899110668634e-08,3.2614423587778115e-08,1.7594712074439797e-08,4.7081025019061756e-08,-8.597176624470481e-08,-1.1681255718453233e-07,-3.42817391278107e-08,-6.858542998852453e-08,-2.0314817216937087e-08,1.3175384726646996e-08,4.1629429509766834e-10,5.666113183496317e-10,-3.369470677143817e-08,-1.3657403370288603e-08,1.0688237924164618e-07,-1.192325076615912e-08,-5.2236895831290055e-08,-8.043571930597302e-08,-9.332320569485228e-09,4.054280179164693e-08,-9.584720348298214e-08,5.325677848469551e-08,-4.781258932472161e-08,-1.0767546070932862e-07,3.1973556089239194e-09,-5.018259874573196e-08,-9.795594032516257e-09,1.72956710526851e-08,-1.7396903519268363e-08,1.0107482514179727e-07,7.566758814124916e-08,6.942135685607226e-08,-4.2971524910575665e-09,-5.7767915273824e-08,1.0476028817880348e-08,-3.7560611582864024e-08,-3.3385025631144706e-08,-1.2078500432614942e-08,-1.0014440059160135e-08,2.827376629769642e-08,3.8483081744631757e-08,-1.1641594812901069e-07,-9.158112728117722e-08,9.85257248949345e-08,6.661812370040047e-09,-7.560444297654354e-08,7.702784174745201e-08,3.4022236705057514e-08,3.512065163625376e-08,-3.973349047120029e-08,-9.766112810265299e-09,7.676877925316496e-08,-2.4348207685869074e-08,-4.842928169391109e-08,-5.098934705298292e-09,-3.3689175107784034e-08,1.6529759378620216e-08,1.5675775113272844e-09,-1.4380650072741375e-08,7.603199532811364e-08,5.992124306940423e-08,8.045973889900024e-08,5.1247977693016827e-08,-1.7473559009763196e-08,4.1816353812569935e-08,2.3684926316666238e-08,3.9801069851870424e-09,-4.714213674845296e-08,-3.8834361077249724e-08
2,2.2709726125245694e-08,-2.94181373557615e-08,-9.25537251924246e-09,2.2528413815901443e-08,-1.0609555716136905e-07,6.98899682860448e-08,7.708569084056055e-09,5.599948438948985e-08,6.513563849515238e-08,-9.347557649260652e-08,7.99249891576316e-08,9.518252205363304e-08,9.011278530177997e-08,1.777358513490649e-08,9.49935827590682e-08,9.123021483919723e-09,-8.501001986509143e-09,5.1424707788130774e-08,1.2878638034736453e-08,1.8387667283641716e-08,-1.0521249014167982e-07,4.9320784062898436e-08,9.094683473589391e-08,8.518343886001868e-09,-3.758647279287197e-08,2.512215792542188e-08,5.692152862076172e-08,-2.453845083729702e-08,-4.6499737098864025e-09,-1.2900831801201294e-07,-6.995397103507976e-08,-1.2187125393140317e-08,6.546587962644267e-08,6.981238575601563e-08,2.7066288029297488e-08,3.959751708302709e-09,3.8851273592974665e-08,2.7725275551570385e-08,-1.8333527762322875e-08,-6.826556700249126e-08,-1.721017831221048e-08,5.8587359349338284e-08,-5.7295787047826346e-08,-7.462168854941257e-08,7.707371226387909e-08,-4.1743009537311206e-08,2.582646439275963e-08,1.2547435281695269e-08,-8.378611032621675e-08,-1.109469111955065e-07,-1.4870424434312957e-09,8.594446817272542e-08,8.339804540411829e-11,4.4661415183910826e-08,-8.712292156479259e-08,-3.620285513089376e-08,3.582435340161661e-08,3.0285411132722305e-08,-7.41732794161409e-08,-2.462246134539539e-08,-7.774218536277989e-09,-6.793856133147673e-08,-5.672519027413459e-08,2.2625021935997793e-08,4.610335235086033e-08,6.259119770168201e-08,1.4992634561388082e-08,-2.3787842586139203e-08,-7.518371560278937e-09,2.604564331425419e-08,4.704380740034416e-08,3.6006084475346637e-08,-3.0552611397856465e-08,-2.0326698139853475e-08,-6.396502534498334e-08,-5.56698148941263e-08,5.409686479988745e-09,5.284524535302608e-08,8.770198318451483e-09,-4.0347706565372076e-08,-4.579681145156853e-08,-1.3081237117090726e-07,2.461290523861171e-08,7.533382740620058e-08,-3.662189142822967e-09,-5.595283615981017e-09,-5.092250359278661e-08,2.944484702987628e-08,3.2275441729322474e-08,3.445626084447169e-08,4.869937868669686e-08,-5.1186117559800594e-08,8.75222128166141e-08,-4.680520194857163e-08,6.77899349981982e-08,2.37275862142945e-08,-1.8313079290654418e-08,1.83761884205992e-08,-4.832423898753191e-08,7.558262122383778e-08,8.813786197685171e-08,5.883350779643606e-08,-2.4538835133454424e-08,7.177035935447351e-08,-3.478631658672576e-08,1.2908612785747715e-08,5.034437860430455e-08,-5.825146945944902e-08,-5.287288729616063e-08,-2.977438318882788e-08,3.834706053486901e-08,-5.6237577862288955e-08,3.5182674228603016e-08,7.463206375529005e-08,5.052785603339224e-08,1.73283743880299e-08,3.5339561777387635e-08,1.3630671098698554e-07,6.011567894633254e-08,2.4005232059209307e-08,-1.5901935620230904e-08,1.0862213728449293e-08,-2.7890892854492125e-08,-7.533375701683098e-08,2.431518914607816e-08,-2.316361620139636e-08,-3.10187853837916e-08,6.119828077946362e-08,5.7412607262121105e-08
3,7.50781599535885e-08,3.057138202530216e-08,-2.4135335917486755e-07,1.7018117416329011e-07,2.173642955167084e-07,-1.0053574290005489e-07,2.368109010287659e-08,-6.530249464156228e-08,-1.359170364575837e-07,6.924473683517486e-08,-9.437740174167933e-08,1.944131719611374e-07,1.1891780597412542e-07,3.29172064715327e-07,3.035651464438047e-08,-8.049972632633601e-08,2.7679879932605015e-08,-4.2010691725419724e-08,1.8613023402929394e-08,2.0468280111807527e-10,1.519607280804475e-07,1.905244481454575e-07,-2.1672979637690744e-07,1.8008842014806602e-07,-8.737719223359384e-08,-1.9581702493313445e-08,-3.1883510078403733e-07,2.5868212357698244e-07,-1.137952870841678e-08,-1.0583030544291673e-08,-6.112047935979885e-08,1.5677979711539456e-07,-7.790047023833875e-08,1.5394468605919005e-07,-1.2018668329232502e-07,1.6765243402988792e-08,1.034812350507807e-07,-2.1050277387650113e-08,-1.960543729350698e-07,-1.105581030667813e-07,-1.7982486892549976e-07,5.515711437205368e-08,1.7285319306427193e-08,-1.4861021209545805e-07,3.282817894055349e-07,3.1352723414078296e-07,-1.759163003070844e-07,1.3182932219255334e-07,-3.3794640713608587e-07,2.191821151796659e-08,-9.771575263690333e-08,-1.0777872513738372e-07,3.484187696076236e-07,-1.54949070468983e-07,2.591839951833905e-08,1.6261624594633998e-07,1.8851382819839378e-07,5.190832596074189e-08,1.198019117177236e-07,2.8051807801874414e-07,1.7727699153121428e-07,3.3683662141180564e-08,-2.374114815499882e-08,-1.97059217955037e-07,6.28217650446911e-08,-1.9374373570267938e-07,1.6765668027568477e-07,2.555746406278422e-07,-1.7430968963730395e-07,-4.5462489591941664e-08,-7.767155030512372e-08,-1.8716296219151326e-07,3.251370798590191e-07,3.613212975430874e-07,8.343688304734292e-08,-1.6307418274817864e-07,3.846731030124467e-07,-2.186078830909982e-07,-1.083779439756443e-07,-1.3247385623353467e-07,-1.3189346463798878e-07,-1.8619795842938188e-07,-1.7532205660353133e-09,-7.95178106758107e-08,1.536240155161415e-07,-5.684451086684902e-08,2.459578249109248e-07,1.7564522171007809e-07,1.830202276033304e-07,5.3599282731005216e-08,8.473345888823652e-08,-3.558218581487965e-10,-8.065915876217974e-08,1.0987517018876283e-07,-1.5004820736334982e-07,-2.0989336449784376e-07,-4.701603496231816e-08,6.643874490246053e-08,-1.824980837940077e-08,6.73468394443698e-08,-2.3565798278033277e-07,-1.5677491627455987e-08,-1.2366175112271613e-07,-5.741143110953921e-08,1.9984729079785053e-07,-2.7724752273306343e-08,-7.918636796273652e-08,1.8739114203617052e-08,3.3612886462831655e-08,-3.565107486997433e-07,-1.1692097817281247e-07,1.7953544795645884e-07,-1.8362633309450262e-07,-2.1491690783664192e-07,2.4878524102647866e-07,1.6375327201280688e-07,2.0863487053739878e-07,-3.8437584669527846e-08,-1.2546983037043593e-07,2.0744832770258237e-07,-2.114315901834682e-08,-2.598051676061009e-07,-2.364660796382273e-07,-2.2406080388646314e-07,-1.7447132639795378e-08,-2.0558022753852192e-07,-2.8689813481830113e-07,2.1068729075957426e-07,1.608680553039524e-07
4,7.013380434809596e-08,2.3409062919035302e-08,-2.2004662285522872e-07,1.371564907686156e-07,2.1594782747331325e-07,-8.358347792246851e-08,1.2035672100846405e-08,-1.233399243931869e-07,-1.7889127861069767e-07,3.936857099324777e-08,-1.1929861617477604e-07,2.573483313676151e-07,1.1788273278538263e-07,3.7531485386952333e-07,2.816123131983419e-08,-1.4557878891565623e-07,1.2130868527303886e-08,-8.073154622150337e-08,6.7794498434507e-08,-5.761799047774965e-08,1.749883734673544e-07,2.1222857785521856e-07,-2.562862806136079e-07,1.8225204082976448e-07,-7.585105587068386e-08,-5.613122085118361e-08,-3.025996281935496e-07,2.3558461311737807e-07,-3.918328752376672e-08,-1.0259447656865102e-08,-6.81360180062906e-08,9.706995495326617e-08,-7.434807598453626e-08,2.195088207651732e-07,-1.5266219471893312e-07,-2.6653717992643282e-08,5.392078589351685e-08,-3.114290681025179e-08,-2.4934926484134874e-07,-1.2264688709355925e-07,-1.8089485341605883e-07,7.58518383227081e-08,3.742283861577219e-08,-1.3327510210907135e-07,2.9492674993452914e-07,2.3366262505734207e-07,-2.1250460939629608e-07,1.4635462238256473e-07,-3.50767870727359e-07,1.7866408802546936e-08,-1.0461812134204492e-07,-1.0804759033671046e-07,3.752298843184e-07,-1.4748567968585e-07,-2.8958175463987456e-08,1.4855791407955625e-07,2.4512987939821476e-07,1.6438021596930837e-08,1.251382260624574e-07,2.653556939124817e-07,9.695486422300497e-08,-2.4855028387598997e-08,1.0856616659276644e-08,-2.454354120310234e-07,-8.925665669352542e-09,-1.859084578448844e-07,1.4931651026904735e-07,2.6888250663822275e-07,-1.9953090162136894e-07,-7.133078033985264e-08,-9.286738569350711e-08,-2.2569988735977013e-07,3.884925523578553e-07,3.445812557368454e-07,-3.043240205877744e-08,-2.075503940151212e-07,3.612592493785047e-07,-1.6438956153256628e-07,-1.5504698405405213e-07,-1.579889412816049e-07,-1.4196024134443301e-07,-1.4975959890119897e-07,3.9619846067297116e-08,-4.2671919396969724e-08,1.6123204219660153e-07,-3.6156626088518044e-08,2.221982818904491e-07,1.7187485472290847e-07,1.6721855580944905e-07,5.503120483989075e-08,7.923312485391319e-08,6.395643292528634e-10,1.7560159745652165e-07,1.306321112551991e-07,-8.6039826535888e-08,-2.4695613927375433e-07,-4.212903053798485e-08,1.4138484874921505e-08,-4.9459590222729764e-09,8.726587337457475e-08,-1.695648586948149e-07,-5.475346787170761e-10,-3.989175075875711e-08,-8.563548711023376e-08,2.332122497215553e-07,-1.5359456570729918e-08,-1.0142426049405887e-07,-7.794830208904838e-09,4.0861388379896966e-08,-3.5820934179714066e-07,-1.0173916286532277e-07,1.685790398596353e-07,-2.111540755017765e-07,-1.8667033797549721e-07,2.8153124186838623e-07,1.9667227337166282e-07,2.2229129067143133e-07,-9.21509910637846e-08,-7.860443201962543e-08,1.7568365453080245e-07,-7.258755815044032e-08,-2.3515678607179436e-07,-2.1239807571492384e-07,-2.7594314571112905e-07,-1.788974838959751e-08,-1.0667744515325913e-07,-3.2881342213229973e-07,2.3411048037798543e-07,1.9280447968343137e-07
5,-2.7956750198029417e-08,-5.486471266744221e-09,1.2587668526229318e-07,1.4421270746202864e-08,-9.595239627750952e-08,-1.994882894102173e-07,1.8697344573296713e-08,-9.202116400440349e-08,-1.5167307788443588e-07,-2.0996863959386635e-08,-7.773442904666419e-08,-1.6374170363870474e-07,-7.328564343499617e-08,-2.433744374141551e-07,-3.8449868511228146e-08,2.2841832605300594e-07,-6.648413007836527e-08,-1.0345544593722771e-07,8.159741000465464e-08,-1.5241472931696722e-07,1.7363867327400009e-07,-1.7033529833722234e-07,-6.558378796449194e-08,-3.675037386336765e-08,-1.382685853568652e-07,1.3103956000642327e-07,3.511227418032455e-08,-1.5493666850408555e-07,5.8806817921558754e-08,8.942804017135245e-09,-1.1725032348956285e-07,1.0247721912616548e-07,-7.668329257559842e-08,-7.528609759403459e-08,2.5185807034986756e-07,-6.955879806932192e-08,3.0727510590448884e-09,-1.2571876395872986e-07,-4.53315226845017e-08,1.0365137210120276e-07,1.197791750764e-07,-9.776038526790334e-08,-5.982870094919424e-08,-1.6900457418707126e-07,-1.6225540593400098e-07,-4.3166738213501935e-08,6.637182451621448e-08,7.066851132109506e-08,-1.8732214747808448e-08,-9.204068754220166e-08,-7.975188559809708e-08,6.684084412884406e-08,-4.4083270126092175e-08,1.1831883220553316e-07,-1.2286098190870106e-07,-1.3218479688416006e-07,-8.70727359289837e-08,-2.033278401631654e-07,-1.0474643543888155e-07,-3.051259873610801e-08,2.482048921683864e-07,-1.1442072651913588e-07,7.365307024639171e-09,7.791781989092553e-08,-7.037051468226658e-08,8.481699323255094e-08,1.1731864188272342e-07,1.1973027539532067e-07,-1.404285435871782e-07,-2.197648769379489e-07,4.583219620093857e-08,1.4065254377512217e-07,-2.3689680857862652e-07,-2.623173592920842e-07,-1.557578583138189e-08,1.4775038498380177e-07,-1.674818197961192e-07,3.921841753341722e-08,-1.1673029335560766e-07,-1.1594769798270674e-07,-3.432668646359337e-08,-1.703092817135727e-07,-1.5938012300043777e-08,-3.530533528149883e-08,1.1031332614405473e-07,1.5420361830347344e-07,-1.382547156794153e-07,-3.200138522846658e-08,-3.75980077409437e-08,1.3858023228826681e-07,-9.775750953327009e-08,1.380170085474278e-07,-3.325926186633466e-07,-4.844793103378855e-08,3.4285969272623794e-08,3.1942390873509884e-07,-4.988005911278401e-08,-9.793001948591426e-08,-6.006795635885462e-08,1.847726494624093e-07,-3.042297925304577e-08,1.2402344238041694e-07,1.5641837694690941e-07,1.49285260413354e-07,1.6193165454720765e-07,-1.6429335225154105e-07,-1.5186862457694215e-07,1.1437953211041067e-07,2.407935494435648e-07,1.3123501157390033e-07,-1.6436395490758505e-07,-1.2739093608745178e-08,-2.775343598636072e-09,-3.833845423889065e-08,1.259035104935691e-08,1.7012206339599497e-08,1.576389726023218e-08,-7.039853858725539e-08,2.3465223581062286e-08,1.0854924666459047e-07,1.402386538607269e-07,2.6743809714936187e-07,7.975561659020052e-09,5.307546918138105e-08,7.329579351469388e-08,-1.0641897676445688e-07,1.5960878191047445e-07,-8.45529924009976e-09,-1.806358454797359e-07
6,-1.1723721843798158e-08,-7.884740956284976e-09,1.282429556388343e-07,5.082780487257855e-08,-1.5897367916209329e-07,-2.396923919224985e-07,6.287394017280375e-08,-8.93941850593308e-08,-1.6740291905214023e-07,-4.063835906016195e-08,-7.946749208008158e-08,-2.344770290043925e-07,-7.025556369847707e-08,-3.075910471319893e-07,-1.1692549711589756e-08,2.720520759831368e-07,-7.07531071358091e-08,-9.676230504633015e-08,9.35772841178232e-08,-1.591190796671639e-07,2.181069379679306e-07,-1.863341235911192e-07,-4.4385375488037243e-08,-2.3791040062384718e-08,-1.0996359992457075e-07,1.61319158422481e-07,1.777923884720643e-08,-1.707713801802738e-07,1.2238970821740972e-07,4.123233062239142e-08,-1.3911986295834448e-07,1.380066499275821e-07,-6.809229726986847e-08,-7.41633345645841e-08,2.8721942822838024e-07,-8.211195629687491e-08,1.7137493094766547e-08,-1.7937562984472765e-07,-2.4354435207170326e-08,1.1896752211460621e-07,1.5748580073491683e-07,-1.5087081142161057e-07,-7.76909685443683e-08,-2.0699786336352679e-07,-1.891201241824037e-07,-6.088742440773737e-08,9.142768981017568e-08,1.0377240439805456e-07,-1.0025283958050384e-08,-8.150481589312506e-08,-1.099626891245868e-07,1.0658690348606921e-07,-7.45888332260054e-08,1.5682597095124005e-07,-1.4403073080951407e-07,-1.6067819380652684e-07,-6.952697959913744e-08,-1.8097124249122351e-07,-1.2909045624296686e-07,-4.8804733385580624e-08,2.560184117970425e-07,-1.3218103832625215e-07,5.6363639648656754e-08,1.0147066059064153e-07,-8.841571861389717e-08,1.376443365597329e-07,1.3025630975458082e-07,1.5387799264779078e-07,-1.4615777364076507e-07,-2.3424616784274526e-07,4.5458619009092784e-08,1.6827152361426486e-07,-2.3009511356031267e-07,-3.273807433289489e-07,4.273118596032249e-09,1.7133510638617085e-07,-1.9062429399919215e-07,-2.4158644770219815e-09,-1.6035634534641815e-07,-1.6213956287500605e-07,-4.6047369077818466e-09,-2.2826139862871163e-07,-1.6053177253336032e-08,-1.76840686165378e-08,1.0715476005291376e-07,1.7590681495985461e-07,-1.481517267095909e-07,-4.744259262482365e-08,-5.178831753995411e-08,1.2431402931859663e-07,-4.7095818733079304e-08,1.3449563770383477e-07,-3.979606742731455e-07,-2.4596105539442817e-08,6.33952862128233e-09,3.5224109941708993e-07,-8.397238546080325e-08,-1.0127540810455758e-07,-5.874087534939432e-08,2.60105618389177e-07,1.3464361024498168e-08,6.806570411768589e-08,1.962158211297472e-07,2.265717569465224e-07,2.208911348172047e-07,-1.5989426747176827e-07,-1.656189176529479e-07,1.3098454014026096e-07,2.8332455633410403e-07,1.829335053779287e-07,-1.7720032326753113e-07,-2.6671471639521177e-08,-3.66896460782155e-08,1.1918293406369453e-08,3.4647726043459956e-08,3.347344516562245e-08,5.7573818441807824e-08,-1.0431218293390696e-07,2.5934111427112686e-08,1.681952066850399e-07,2.1853556906723233e-07,3.2093613998436625e-07,4.236081505549564e-08,1.8078185280158014e-08,6.391235342215259e-08,-1.2467207846911073e-07,1.599987645750229e-07,-5.781284232324954e-09,-2.0174158802219414e-07
7,1.2365086411513924e-07,-1.6124269690586467e-07,1.433842393157562e-08,-1.333936566023368e-07,-1.3631787720955525e-08,-3.3252494465733986e-09,1.2262216860378274e-07,1.1036470625768959e-08,-3.171495313046534e-07,-1.3406763377865865e-07,-1.4178420092192416e-07,4.7296208918205905e-08,1.19836921696883e-07,-1.5112880189282836e-07,-2.390565743932815e-07,-1.1344278993939625e-07,-1.4664225933546185e-07,-5.45680459562011e-08,-1.4519135915548047e-07,1.1630538706747762e-07,-9.632126770851565e-08,9.693853477549255e-08,1.9123004167504634e-07,4.982204425060651e-09,3.41251384450631e-08,-1.6973603944792753e-07,-3.5910305689921394e-07,-1.1092070991508939e-07,5.516619360209129e-08,6.520471310051049e-08,6.546185253591036e-08,-2.084844582525645e-07,9.979716938136722e-08,-1.8501417432058642e-07,-3.6812140226783844e-08,-1.5361260230175408e-08,-7.245159544638543e-09,-1.5572115781662126e-08,-6.564397855936714e-08,-1.9689627377905601e-07,-1.130826089733596e-07,5.254843484062984e-08,-5.601355190942987e-08,1.0226792213049776e-07,2.3443885173318996e-07,1.4285983344021408e-08,7.980369731875917e-08,-2.1419253032915315e-07,1.900975961738551e-07,-1.1821828543981665e-07,1.4850958242077813e-08,-1.673009928218449e-07,-1.0189196862335892e-07,-1.8457330141583224e-07,1.0111367178288194e-07,-5.70871055951044e-08,-6.758346331194708e-08,9.059489478417472e-08,-5.217855112613212e-08,-3.105714110055206e-08,-2.064145716773279e-07,-3.47592789241901e-08,7.971684437426613e-08,1.6852848721109754e-08,-2.013748539089933e-09,-2.951927581808152e-08,9.509878578588647e-08,3.309453014936128e-07,-3.519172240334906e-08,-1.371775224572959e-07,-2.21456159921287e-07,2.581393665538752e-07,-1.6575094400961625e-07,5.351733418559618e-08,-1.64423561707738e-07,5.4734520568368444e-08,4.3429370880925876e-08,-2.3148127914375688e-07,2.849749861097964e-08,1.771821251463402e-07,-5.5925055244820256e-08,-2.1455825741628616e-07,-5.2859038400813644e-08,-1.740911895314665e-07,4.792832492802078e-08,-4.262680833656608e-08,-4.153811327008429e-08,1.0326189247659691e-07,7.375207650505559e-08,-2.4575725000950407e-08,-1.4630603199658945e-07,-1.972967988575049e-07,2.8148032428883217e-08,-4.558245725777818e-08,-1.4494776509776441e-07,-1.701424040914928e-07,9.038991123252166e-08,-2.843040452513375e-07,-1.2465413174349267e-08,-1.3963264584296825e-07,-1.206802472286225e-07,1.0934705508443732e-07,-1.8645275639832995e-07,-1.053557724649715e-07,7.831335560353615e-08,3.1107252214869108e-09,-2.1754726132014076e-08,-2.504401413755491e-07,2.5115759481363967e-07,-1.6309903246087977e-07,1.3263029291961037e-07,-1.7847772073611886e-07,1.5992424019995641e-07,-1.2825310130490258e-07,3.3302461959039086e-08,-9.037681352838311e-08,-2.900681236409022e-09,5.771693724831828e-09,-1.6164324279816988e-07,-3.211921911867776e-07,1.1739306497243157e-07,1.282153975900086e-07,-3.9077036289292607e-08,-3.038670893832813e-07,1.7609448143560913e-07,-2.0663850286823513e-07,1.6973543653933062e-07,1.586375464007757e-07,-4.6970485991611746e-08
