,Bellis,Leucanthemum,Malus,Philadelphus,Rhododendron,Trifolium,Heracleum,Sedum,Papaver,Ribes,Viola,Ajuga,Rubus,Lavandula,Carduus,Daucus,Chaerophyllum,Genista,Erica,Prunus,Ranunculus,Taraxacum,Caltha,Viburnum,Pyrus,Centaurea,Syringa,Myosotis,Euphorbia,Cardamine,Lathyrus,Cistus,Iris,Aquilegia,Rosa,Senecio,Cotoneaster,Salvia,Dianthus,Potentilla,Crataegus,Wisteria,Brassica,Chelidonium,Campanula,Rosmarinus,Allium,Stellaria,Thymus,Knautia,Lonicera,Silene,Lotus,Angelica,Echium,Scabiosa,Malva,Sambucus,Digitalis,Vicia,Alliaria,Ligustrum,Convolvulus,Medicago,Verbascum,Hypericum,Veronica,Galium,Plantago,Calystegia,Buddleja,Clematis,Borago,Dipsacus,Melilotus,Foeniculum,Phyteuma,Valeriana,Helianthus,Globularia,Nerium,Lamium,Crocus,Temperature,Y,cosD,sinD,colonne111_1000,colonne112_1000,colonne121_1000,colonne122_1000,colonne123_1000,colonne124_1000,colonne131_1000,colonne132_1000,colonne133_1000,colonne141_1000,colonne142_1000,colonne211_1000,colonne213_1000,colonne221_1000,colonne222_1000,colonne223_1000,colonne231_1000,colonne241_1000,colonne242_1000,colonne243_1000,colonne244_1000,colonne311_1000,colonne312_1000,colonne313_1000,colonne321_1000,colonne322_1000,colonne323_1000,colonne324_1000,colonne331_1000,colonne332_1000,colonne333_1000,colonne335_1000,colonne411_1000,colonne412_1000,colonne421_1000,colonne422_1000,colonne423_1000,colonne511_1000,colonne512_1000,colonne521_1000,colonne522_1000,colonne523_1000
0,-4.306225065411551e-06,7.694963920199525e-06,-1.228894904995186e-05,3.1702128546720153e-07,-1.9355266343331376e-05,-1.2107663543697882e-05,1.0589226207197805e-06,-2.261317486727184e-06,-1.3554322818492542e-05,-6.006541609837379e-06,-5.711043631764306e-06,-1.4270821139977646e-05,-4.770100503818746e-06,-7.5667308379439994e-06,1.912204578529598e-06,-2.6992638458844457e-06,-5.9655494848768276e-06,5.837617592015533e-06,-6.9342287295913314e-06,-7.469214095199383e-06,-1.049885108671246e-05,-8.795299068387764e-06,-1.5854694010249935e-05,-1.6846300623524586e-06,-1.2727407244611243e-05,-9.028404838664793e-06,-1.2563317007349134e-05,5.923552009760788e-06,-1.8780398382435647e-06,4.603101862034248e-08,-1.5684695441150338e-06,-2.614053523305577e-07,-1.828951481996655e-05,-1.6777177027522518e-06,5.847973716513826e-07,2.0072862627191396e-06,3.4514923772546766e-06,1.0270430396634451e-06,-1.0236236275031317e-05,-9.634614797232413e-06,-5.128313074059236e-07,-1.4669288619700198e-05,-8.204854451217682e-06,-4.183604998222074e-07,-1.7289173384170546e-05,-1.0480024725730277e-05,-3.868013041498697e-06,-2.964144218223727e-06,7.079361162657329e-06,-4.764230417547112e-06,-4.485532201963877e-06,-1.4019764325196012e-05,-3.838292285684108e-06,-2.319079347333053e-06,-1.6447731703341624e-05,-6.006888881941242e-06,-9.914455199048978e-06,1.0873997894028234e-06,-7.640627875914567e-06,-4.0745413005931884e-07,1.7941489230908186e-05,3.6637016205838553e-06,-2.6212757581240837e-06,1.1280397433953386e-05,-2.7129271180596944e-06,-5.453722431773577e-06,-1.567863385124587e-05,2.4389583376739e-06,1.4082431440279844e-06,-1.2398009086708242e-05,-7.378432831325885e-06,7.251470399775346e-07,-1.0997276217675827e-05,-1.9023723970792147e-05,-3.540445582975498e-06,2.1232423801819916e-06,-8.020262345447637e-06,-8.944441241524778e-06,-4.191769798361233e-06,-1.5427141048058802e-05,-7.992462639473903e-06,-1.3517098465396877e-05,-1.7426921531177876e-05,4.332769555724179e-06,-4.636596592734521e-06,1.1694336046485758e-06,2.4219324372843433e-06,-5.026138086709019e-07,-3.1651635573442906e-06,-3.231208479312761e-06,1.3251353212913638e-06,-1.448765269008174e-06,5.053377918237291e-06,-3.655962756358445e-06,-8.776238304991389e-06,3.6886650520708475e-07,1.686850569344562e-06,2.976894237097032e-07,-6.49147050463675e-08,-9.539215799439287e-06,5.126432973688325e-07,1.3825022072750447e-06,5.439043110033623e-06,-1.6226853271090828e-06,1.4409388109464926e-05,5.278644764198169e-06,-3.4523917667942494e-07,-1.9558639706254497e-07,1.1545725213119026e-06,8.566731161338931e-07,4.598353742251624e-06,8.171192196753003e-07,2.827563179183925e-06,-1.0707241024694826e-06,-5.956525690536562e-06,-1.462126347231081e-06,-1.881027601295493e-06,2.952549575354678e-07,-4.248934065080758e-06,7.344716251057625e-07,-7.786839587246965e-06,-2.0233010018065575e-07,3.3050207135318403e-06,1.101651433406529e-06,3.1992010942889362e-06,4.952846541046714e-07,3.081453789033859e-07,-1.7105283429213015e-06,-2.871912819499388e-07
1,-7.61713135159211e-06,1.0998668446948621e-05,-1.9480753141336985e-05,1.9650976598540944e-05,-1.795322175456632e-07,-1.6820069114972648e-05,2.023587916518552e-06,1.4723414171009918e-06,-1.4628480305792414e-05,-9.671094610591039e-06,-1.897612848595371e-05,-1.7147532104564895e-05,-1.0595225718702299e-05,-1.3093089944520405e-05,-2.640386452815817e-06,-5.166555357627582e-06,-2.0498054279513753e-06,2.5285904180942252e-05,-1.3013995463590759e-06,-1.1648309212098982e-06,-1.474805450847139e-05,-1.649992113407077e-05,1.3684648343585849e-06,-6.805701316545608e-07,-1.63380801024217e-05,-1.4133403482881514e-05,-3.141234064175833e-05,6.296842200601997e-06,-4.200848165751811e-06,4.30156751215736e-06,3.1530928600842182e-06,2.4871111832779734e-07,-3.734598260074727e-06,-6.6979848578306036e-06,3.0071734412213374e-07,2.815814768193514e-06,1.5849466307779394e-05,1.2110827441822822e-07,-1.1537792144923952e-05,5.099576466241877e-06,2.114223383466238e-06,-4.392354208215285e-06,-9.642738864077726e-06,2.0837601331972312e-05,-1.5752097093540918e-05,-7.580847489046901e-06,5.411980300111533e-06,-2.670810414897891e-05,5.729616267972709e-06,1.5765596497797111e-06,-4.620692904142475e-06,-7.377642206618685e-06,-4.407854769492863e-06,-1.1845839678024867e-05,-2.2299480053095932e-05,-3.0338817335779844e-06,1.5598573432232523e-06,1.1911722723722777e-05,-3.182811091690879e-05,-1.2794169093410587e-06,1.861323674903048e-05,-2.357108676187098e-07,-2.378064913372388e-06,5.301087210251877e-06,9.46506742355012e-06,-1.1831405688924026e-05,-1.5888006616406927e-05,-7.270448489263263e-06,-4.5551852704053e-07,3.888222337309761e-06,-5.8124682712914814e-06,1.7415679483949024e-05,-5.799823215176507e-06,-3.0193849245150352e-05,1.2496879135440912e-05,4.355583830954914e-06,-2.8791791729517043e-05,-1.6134181479738042e-05,1.774462645511432e-06,-1.4351602233207993e-05,-3.549201275409873e-06,-2.0041539548769093e-05,-2.031862545673466e-05,4.404121104762275e-06,-6.911867960703886e-06,1.0440573609976765e-06,1.6821854802841544e-06,-3.8631905763379766e-06,-9.516354293742529e-07,-4.455719901682484e-06,-1.8597463489470366e-06,-7.909572095905691e-07,3.204518521813267e-06,7.802553921301964e-08,-3.415552216114232e-06,-3.200350163854773e-06,5.640852301473068e-06,-1.536007415067443e-07,7.9494996272001e-07,-1.005983909338294e-05,-1.066812790695107e-06,6.190147636666446e-06,3.0187839262611493e-06,-1.8123087649644214e-06,8.791461489446991e-06,4.330839033215761e-06,-1.0469899395497287e-06,-2.36124689362529e-06,5.373611050823368e-06,4.470026101844723e-06,2.9333139788905036e-06,6.087292498352209e-07,4.183565096603234e-06,-3.15477367945598e-06,-8.874253880910742e-06,2.2371694365283974e-06,-7.208276292728739e-06,7.689225674524831e-07,-5.008307327971469e-06,-6.245362508180519e-06,-1.8113285521330213e-05,-4.421057309726356e-06,3.319892580200535e-06,-2.3713012084249545e-06,1.727987355250647e-06,-6.231374704899673e-07,1.8460386147408263e-06,-1.574575445947277e-06,3.0616213469423616e-06
2,-8.628957197902806e-06,1.1323592939608694e-05,-2.492037160459978e-05,4.374422992328087e-06,-1.3086255865932486e-05,-1.543748314315577e-05,-3.911957282458577e-06,4.5356037717668883e-07,-1.131950425662177e-05,-1.509184609279436e-05,-1.0062597795742232e-05,-1.8537522047482868e-05,-5.302960019910841e-06,-1.025200627740378e-05,4.561395435733271e-06,-5.0849566152420925e-06,-2.179784883087075e-06,1.4413737850351775e-05,-1.303079978732237e-06,-9.423111829988596e-06,-9.317748383700166e-06,-1.2120030564161513e-05,2.1774106279128294e-06,1.8699717489477484e-06,-1.4963838930650498e-05,-1.926140593143239e-05,-2.1372954412842565e-05,1.8402150747030348e-05,-1.1089084631298882e-06,3.867850759978104e-06,1.0034075699427042e-05,6.42963499926897e-07,-1.4145403919211628e-05,-3.7312698072387606e-05,-3.4455710716855413e-06,4.0547118213184665e-06,3.0002422426149306e-05,1.3331329367780815e-06,-8.760792711913027e-06,-4.40759934253101e-06,-2.1666639503365134e-07,-6.235263226708455e-06,-9.156346790894768e-06,-2.3188807691441616e-06,-1.823286778319114e-05,-9.695670162347065e-06,-2.6841393431227007e-06,-4.6816133242487234e-06,8.722938423253576e-06,4.900198256894941e-07,1.4247089879838853e-06,-2.9458832936240632e-05,-1.2399286747940894e-06,-1.1913829415889093e-05,-2.0128435003327516e-05,-2.672219343082162e-06,-1.1421752154178038e-05,1.1652478327009921e-05,-1.9497436423226242e-05,-6.084206031286148e-06,2.9185251660880245e-05,-2.2366633291642735e-06,3.6064575760118457e-06,4.0785243463644275e-06,1.7049646370533136e-05,1.4609362187991137e-06,-1.1213060196171408e-05,-2.4444524734403324e-07,-8.841530569920785e-07,-1.1349491414278564e-06,-1.1045891594169971e-05,4.899727330194314e-06,-3.0649243880979526e-06,-2.2220539231947184e-05,-4.324545431190947e-06,7.736625866996992e-06,-3.7789191151241815e-05,-1.4011058382012642e-05,4.676275465394332e-06,5.292878690781433e-07,-4.745067774472903e-06,-1.804404356199899e-05,-2.048837707867559e-05,5.234183599926915e-06,-6.616237265785673e-06,9.755777036332765e-07,1.5728452334039977e-06,-2.4782311379603977e-06,5.513437483223416e-07,-4.048224964358246e-06,-2.035679907338194e-06,3.9769765151878616e-06,-6.978301341431903e-07,-6.150576551899343e-06,-5.688073887476786e-06,3.8098710854262105e-08,3.6889498020436493e-06,7.059452375114006e-07,-2.8625956920226866e-07,-6.604498583775583e-06,1.4487067351873262e-07,3.0382082255403842e-06,8.695591752828293e-07,-4.9413591777322e-07,1.0650620580179473e-05,8.616263578528273e-06,-1.8099060787692237e-06,-6.994577023555921e-07,1.7902200113591042e-06,4.127677337776596e-06,5.154970736013536e-06,2.1858101266871207e-06,5.713258447743598e-06,2.02744985657742e-06,-1.119739532545583e-05,-1.0446338977380363e-06,-3.2531047483831055e-06,-1.6955098578700549e-06,-8.719030979570067e-06,-2.833216114041838e-06,-7.142645146482568e-06,2.255479598999278e-06,-2.212535811496736e-06,-5.40288181669207e-07,3.085888696376935e-06,6.321656249496952e-07,1.8218802929113564e-07,-2.3287489339136243e-06,1.61027567917184e-07
3,-6.226288082876181e-06,8.21971973472131e-06,-2.1706407643347096e-05,-1.0302491918390849e-05,-2.9531265366689166e-06,-1.4908234216459514e-05,2.089752609446386e-06,1.7369600821682683e-06,-1.0219745562302947e-05,-1.8592764109871196e-05,-1.3348015647092356e-05,-1.174454023622808e-05,-7.693337110280267e-06,-4.250570676949691e-06,1.0867662728383241e-06,-3.4367853774804757e-06,-3.6161764386165397e-06,4.4756555843544155e-06,8.907968718992031e-07,-1.1229180997017657e-05,-9.34931404748223e-06,-8.385345522511487e-06,-2.9776451119557238e-05,8.938953774915597e-07,-3.305171198975628e-05,-1.435967487234567e-05,-2.528555463879673e-05,2.3553035196682716e-05,-7.274634362264723e-06,-1.1636226089500538e-06,-3.888156440988507e-06,-1.9033255813783218e-06,-8.428853893018115e-06,-1.811433278333277e-05,8.37284366658865e-09,1.6509422276458801e-06,3.1419350875438816e-05,1.911010675199611e-06,-1.9724221094157494e-05,-9.711094965626213e-06,-2.7549904720911188e-06,-2.263949443273818e-05,-5.188671245457769e-06,2.3058621934783745e-05,-1.1171543385628723e-05,-4.158986954613224e-06,-5.5441422240770926e-06,-1.7167822341785006e-05,5.837198288314604e-06,-2.323725989332798e-06,2.051322795454263e-06,-2.5173927405392432e-05,-1.513262413395164e-05,-1.2930088894587144e-05,-1.1921963672464921e-05,-3.929324743396197e-06,-4.254712011923288e-06,9.657794901234782e-06,-1.93544751015223e-05,-5.789352617686535e-06,3.613250224538486e-05,-1.8741182479624113e-06,-8.666218228641576e-06,9.395673550784212e-06,1.2147985124193443e-05,-7.587233761662281e-06,-1.675699115582788e-05,-6.732882530898429e-06,-8.609992532959273e-06,-9.306693950052323e-06,-8.341230402560734e-06,3.8225725224677137e-07,-6.856629053936787e-06,-2.122996448597315e-05,1.2488299379089024e-05,1.6178573107128794e-05,-4.8344238785654325e-05,-1.465311482407128e-05,-1.6760412875836064e-06,-1.0537413493985977e-05,-7.629409335707692e-06,-1.4801697777081215e-05,-2.3138010264215328e-05,6.087195475398316e-06,-6.679010200209835e-06,9.416367550317933e-07,3.0102357157893683e-06,1.2199567012421876e-06,-5.342390038804025e-06,-6.724125998077559e-06,3.229834119078859e-06,8.035089817472329e-07,-1.1978481921482063e-06,-1.326358267587714e-06,2.283908212816527e-06,-1.1624503015259648e-06,6.897292399661882e-06,-2.6367370554154976e-06,2.671016506575547e-06,-6.923931803486433e-06,5.206977157258328e-07,3.1996183228344473e-06,6.986672333271791e-06,-1.0753024165627773e-06,1.5529727695619576e-05,9.485532512869258e-06,-6.173209655153757e-07,-2.1483782331059225e-06,1.821374912971089e-06,1.2450715345466463e-06,6.043752498322419e-06,1.8203266048867818e-06,7.064128918041974e-06,-8.572148908420011e-07,-9.376534456327447e-06,-1.2577998889747647e-06,-4.107372354141262e-07,4.6472839648593725e-07,-1.792961779217149e-06,-4.160842072335522e-06,-1.073635743072007e-06,2.9969552284066386e-06,-2.8174819131883785e-06,-3.7670204995661814e-06,7.100071318481671e-07,-2.7393576942793384e-06,2.310734517467221e-06,-1.5214447756500976e-06,-3.059628849453658e-06
4,-6.732600912321007e-06,8.196123097923511e-06,-1.4979018514663874e-05,1.537260659620176e-05,-4.319357311934524e-06,-1.2648323506992038e-05,1.8699938875853953e-06,-6.526361215951327e-06,-7.313710437554406e-06,-9.802014861898948e-06,-5.048329295038135e-06,-1.309452557521305e-05,-6.221627833221754e-06,-5.3526031522531805e-06,3.4944370444466427e-06,-2.5212601344839776e-06,-2.281219517736141e-06,6.413213939662395e-06,-6.6169566060984725e-06,-7.044759911851422e-06,-9.024007364080236e-06,-8.587498818098524e-06,-1.4942231087778453e-05,1.0927065339308755e-06,-1.9721480924346136e-05,-1.3910777556198006e-05,-1.0476095262785835e-05,1.285420911059338e-05,-8.944009423214872e-07,4.859568170658569e-06,-1.8456886099156653e-06,1.650831779878644e-06,-8.272288593082936e-06,-3.4114813679349734e-05,9.639463415918055e-09,-2.8896027676599435e-06,2.7121731824593628e-05,2.6631109901966766e-06,-1.8289030528240215e-05,-9.543414824857336e-06,1.147315005982502e-06,-1.7314153891788934e-05,-1.1140817983787143e-05,1.3013593567265801e-05,-9.756401578166651e-06,-5.87439469847248e-06,4.525790100265017e-06,-1.4117532615172629e-05,9.240224215704285e-06,-1.1897003291536431e-05,7.709606682694493e-06,-2.5009906031560372e-05,-3.339087252777687e-07,-1.52629458324641e-05,-9.071643107318362e-06,-3.31654297356379e-07,-7.14079293093696e-06,4.247470805820766e-06,-2.2713920919938534e-05,-4.280102227566684e-06,2.5705400842194627e-05,2.0345640671015704e-06,-5.954751806943871e-06,9.568248358611867e-06,1.8417958186284945e-07,3.553882063044851e-06,-1.1743507364795416e-05,-1.2614396391948906e-05,-1.1415364266463369e-05,7.981375930644023e-06,-7.265655144845276e-06,9.974991163642751e-06,-2.5120621945072134e-06,-3.054086757131538e-05,-1.4721865472494786e-05,-9.256784465375946e-07,-3.206457840538096e-05,-1.4950992703068205e-05,-5.395277789489772e-06,-5.337500710067666e-06,-4.758308119647816e-06,-1.6276783520271123e-05,-1.796601891764059e-05,5.153736585830636e-06,-6.485369176402533e-06,3.0548394023690316e-07,1.0962309611219992e-06,-1.0972288950773347e-06,-4.550376091729161e-06,-2.3241016439242786e-06,3.3587446743553347e-06,-2.672327431056085e-06,2.0826803091975178e-07,3.4506584171920123e-07,-3.88739470251988e-06,1.054437150211815e-06,9.450191646188545e-06,-1.8769679947630688e-07,1.8103744327577155e-06,-5.2229698854325794e-06,2.6683117510816437e-06,9.051438225280076e-07,6.913381907290685e-06,1.986300489740452e-06,1.569886514669143e-05,4.680716549453181e-06,-7.468399569103796e-07,7.2267035961735e-07,5.026987044734145e-07,2.5981008272899765e-06,4.782541079521866e-06,2.991218513811166e-06,7.85870239477935e-06,-3.7590576872501687e-06,-8.523025068750355e-06,9.20356014127756e-07,-1.6490814747984685e-06,1.511431565030891e-06,-4.304585873684242e-06,-2.006109093088258e-06,-5.210630399665546e-06,1.0980424075864717e-06,-2.2446296716577107e-06,-4.469099341673661e-06,-1.0811955785635007e-06,-6.706107189880066e-06,6.421316265683099e-06,-3.6657209876539987e-06,9.41180242614299e-07
5,-7.637563008944844e-06,1.1300681512526856e-05,-1.55324722756548e-05,1.836769645459914e-06,-2.40727016458185e-05,-1.7460833459308204e-05,2.8858722946579615e-07,-6.933348513395384e-06,-1.781408890487856e-05,-5.159228665041611e-06,-1.1611142368507037e-05,-2.0030059001758916e-05,-1.484610575946483e-05,-1.1883218913580397e-05,1.1797591391498823e-06,-1.8637616361908871e-06,-5.2151459150448284e-06,2.070828654687464e-05,5.076123950896807e-07,-1.0025522340927406e-05,-1.8901167100983086e-05,-1.5695650123522035e-05,8.982480779106215e-06,4.972298686648207e-06,-1.799962555796234e-05,-1.7115258324373416e-05,-2.5229472919413132e-05,7.919613402702096e-06,4.2357923015859106e-06,-4.507710626351036e-06,2.5137040797941178e-06,-2.8206918438005727e-07,3.699017295228423e-06,-3.125452516035533e-05,-5.825272712093194e-06,1.9416277300400496e-06,2.4300286574082103e-05,2.1615031138456473e-06,-1.2732055995202293e-05,-1.1938215917813422e-05,-7.301877247052615e-06,-1.9633921562814314e-05,-7.777298442500705e-06,1.714840005461611e-05,-1.5866165642004518e-05,-1.1039112298205549e-05,-5.204534416747532e-06,-2.9113776414041123e-05,9.418661975134902e-06,-3.1804287383655023e-06,3.831247427268134e-06,-2.3983154427485614e-05,-3.826745061008476e-06,-2.4309565613356445e-05,-5.051957927265096e-06,-1.885103882806473e-06,-7.16631302155348e-06,5.6394808387772596e-06,-3.232737289467204e-05,6.432228735953954e-06,3.2112206183090126e-05,-9.860190438199654e-06,2.0397004179289104e-06,6.4920147094542466e-06,1.657170702030949e-05,-2.5979020731616096e-07,-2.0075324402013824e-05,-6.895529736663338e-06,-2.1675245493282295e-06,9.336198523291515e-07,-8.516225361280726e-06,6.6646342670260145e-06,-6.593925460001349e-06,-3.175983748238677e-05,-2.144710523546235e-06,1.2233180081826383e-05,-7.146666940028101e-05,-1.6679934338589202e-05,-1.1998171628108382e-05,-2.4767965175702778e-06,-8.00951233414688e-06,-2.5778351822827046e-05,-1.998565446554392e-05,5.57738868862944e-06,-7.781574486055961e-06,1.1482714156554797e-06,2.511628320715336e-06,-1.8778748056920954e-06,-8.278569779213961e-07,-6.16243080304815e-06,-3.9709865281636e-06,-6.587517853039801e-07,1.0453417519337625e-05,-1.3057458056014602e-06,-4.981354864766254e-06,2.932897166645921e-06,7.487648984484347e-06,1.6801161107398615e-06,-3.543804449213524e-06,-1.9588122493486253e-06,-3.888404501642429e-06,5.473004025002746e-06,1.1132729707332842e-05,1.5485596151443205e-06,9.024280982403142e-06,2.20370204998579e-06,-1.9423081574344634e-06,7.800570787629562e-07,2.5557767372990098e-06,9.70458717372271e-07,3.25778089138126e-06,2.0168939700241066e-06,-2.813081673721592e-07,-7.71548022340871e-08,-1.280207442858038e-05,-7.854682133022632e-06,-1.1220070412846173e-06,-7.138764403530101e-07,-1.687843741332427e-06,1.8091798601137984e-06,-1.0672761093150899e-05,2.4413846483295596e-06,-1.2807104984065452e-05,-3.0172096054490262e-06,3.238585798413147e-06,-1.1027230277774418e-06,-1.0682473119622605e-06,-1.1690330923053792e-06,2.2603450987616085e-06
6,-1.5363559237660922e-05,1.1638602425216851e-05,-4.086883223668075e-05,7.75330990955046e-06,-2.0397802064735383e-05,-2.02487833852035e-05,-2.9014984782394806e-06,-9.422574758576837e-07,-1.505110429629143e-05,-5.14532405814944e-07,-1.3621460949543611e-05,-9.893793344420267e-06,-6.455911452371057e-06,-1.1479615986023761e-05,9.88114278478337e-06,-1.839637781980905e-06,-5.705086003454947e-06,1.0517980482307813e-05,-6.099325519037568e-06,-1.0923440864126283e-05,-1.005970379557882e-05,-1.59147217384172e-05,2.2133778378080637e-06,7.140983278451502e-06,-2.158742774278712e-05,-1.9226268267633014e-05,-3.4569020344619836e-05,2.778776602594188e-05,6.819832645899234e-06,-7.218319836581339e-06,9.341942808419567e-06,8.570671935949866e-06,-1.5147602010031787e-05,-3.754977518318384e-05,2.498450633438259e-06,-5.8957217932631e-06,6.233899536816773e-05,4.631053077779245e-06,-6.765870557828205e-06,-1.4822000071662987e-05,-1.0728453098936427e-05,-3.099488004210563e-05,-9.30725295830555e-06,3.2194907233260695e-05,-2.5998936178917764e-05,-1.492925567657124e-05,-1.66875740887483e-05,-1.2755935450912614e-05,1.2082241815209242e-05,-1.1309432758701825e-05,2.026460175510434e-06,-9.834041436450148e-08,-5.1182115697527085e-06,-4.430941855010249e-06,-1.3092577349684302e-05,-3.2504799250266464e-06,-3.850315514967731e-06,1.4165787510274508e-05,-4.202027630227708e-05,-2.533621352910962e-06,4.0979396876685516e-05,-8.383193453655243e-06,3.910610251229753e-06,1.7114529712909444e-05,1.9447871864369924e-05,2.2612180775690603e-06,-3.662496216792967e-05,-1.349748617524111e-05,5.346486659289145e-06,4.585435079215927e-07,-9.662365869974642e-06,1.1920565873989224e-05,-9.706372984354221e-06,-3.412576402283468e-05,-9.440536008553829e-06,8.453075128468242e-06,-5.041983770385533e-05,-1.5854011889743348e-05,6.487137805686849e-07,-1.2215069952001485e-06,-6.616112787661646e-06,-2.7499490771557554e-05,-4.214502219852671e-05,6.65919289291259e-06,-8.951634857010566e-06,2.8289125685504785e-07,4.906772199482987e-06,-2.2603883191470776e-06,-1.9884755635052e-06,-1.1406027197621504e-05,6.052244010565869e-06,3.4478119893057937e-06,2.884882939211841e-06,-3.90140135655457e-06,7.822973083885033e-07,-4.293611986605261e-06,8.283399969020437e-06,-3.1881710073089995e-06,1.8322291307208274e-06,-1.868955116332824e-05,7.477742249935351e-07,2.4143182404749826e-06,4.2059853378828604e-06,-1.2511669903745208e-06,3.863248984721266e-06,9.379347430118886e-06,-3.9279574937008895e-06,-4.446051188142654e-07,1.734433917101889e-06,3.6730926637912798e-06,5.975471100097293e-06,2.9302319821303204e-06,1.785525553469553e-06,1.8473569786271045e-06,-1.2073718968177832e-05,-2.4422350245301834e-06,-1.4966916826229384e-06,4.164056248169382e-06,-6.424548456873578e-06,-9.035316419124495e-07,-8.383271791076427e-06,-3.3872032168063264e-06,-6.458986571602343e-06,-8.869970551965453e-07,-7.965600996235806e-07,-2.992340207737974e-06,2.562540982436332e-06,3.468042377736553e-06,-7.097819614485612e-07
7,-1.4372807731692288e-05,1.5006656545775994e-05,-2.070722032852994e-05,1.1552882127319213e-05,-2.01041770194225e-05,-1.842518513059342e-05,-9.19725608121835e-07,5.498159741994925e-06,-1.8276475018056627e-05,-1.953320910449348e-06,-1.4879470056767653e-05,-1.9431596084005046e-05,-7.918742923537494e-06,-1.1131427890279433e-05,4.4187528069943956e-06,-6.87806159869484e-06,-8.379308205365145e-07,1.031676163137045e-05,-4.531036865030557e-06,-1.7578906041281838e-06,-1.5280161278196953e-05,-1.219922734634095e-05,-1.134154952554861e-05,4.520158489576399e-06,-1.289047485575606e-05,-1.7979132816819952e-05,-3.457724840031053e-05,1.3829803758897247e-05,-5.933815255364796e-06,6.137166769713561e-06,-1.001298128210104e-05,-1.482399196552385e-06,2.404498712201271e-06,-4.753233215082432e-05,-3.5922715318155496e-06,2.6169695278967154e-06,3.0443113834282247e-05,1.7275130684067583e-06,-1.336514523287783e-05,-2.019848827215221e-05,-3.4556742824627056e-06,-3.7935805806991785e-06,-1.3891744295786492e-05,7.716192243046796e-07,-1.4685445183817982e-05,-1.1299352771004855e-05,-3.175368239187459e-06,-1.8109568644276115e-05,1.1435691369208335e-05,-7.343103620166837e-06,2.3657501114210426e-06,-2.596521454334146e-05,-5.551871712781952e-06,-1.2756603040927111e-05,-1.1251608540732353e-05,-9.735324059489466e-06,-3.242568213085616e-06,8.685606363192664e-06,-3.882742355991829e-05,-9.397179473446241e-06,3.9243500158709686e-05,2.4298146494751818e-06,6.258956029995456e-06,2.7307653082003154e-06,5.613351733578466e-06,-7.779417910823329e-06,-2.0038624423818136e-05,-1.700602127130583e-05,-5.191800685202131e-06,1.8384851511274217e-05,-1.3341555650224621e-05,1.309158972325539e-05,-1.605297170523418e-05,-3.483908198408888e-05,-3.330188521301671e-06,1.0090999723964314e-05,-6.660297423789618e-05,-1.727637543540015e-05,-1.1972823402006697e-05,-9.864503712574094e-06,-1.6197144746570233e-05,-2.4066862571798286e-05,-2.8613638603043203e-05,5.945470874438036e-06,-8.387887196524459e-06,1.2173282123347983e-06,1.4262068945512683e-06,-2.408510007666936e-07,-2.075320777581261e-06,-7.2114098960922804e-06,6.19156919928935e-08,2.4245258067328555e-06,2.333596495149964e-06,3.8113397928150343e-06,-1.5483827084086898e-05,7.09080774141012e-07,5.3082755405576885e-06,1.1760998044196705e-06,6.744331168954809e-07,-6.050831475430103e-06,1.3610839473088215e-06,2.59080912150421e-07,8.153803881048223e-06,-2.4646230658070723e-06,6.671367646452983e-06,7.303939951104169e-06,-3.821770538957082e-06,-1.54948054776964e-06,5.1473780957674024e-06,6.960058799929185e-06,2.9344785590446038e-06,2.784327385255401e-07,4.131447939148862e-06,2.710579111878072e-06,-1.3386352539347753e-05,-5.545636485194263e-06,-2.6603496072931564e-07,5.123325449152925e-08,-3.2022004377630465e-06,-6.604419448292766e-06,-9.179287829102949e-06,5.119115959745219e-06,-8.153398094277159e-07,2.654420041145177e-06,1.7316423048879578e-06,-5.776461334826991e-06,2.868383315521789e-06,-5.989825918061247e-06,-4.502929118008003e-06
